date,180_low,180_high,360_low,360_high
2018-01-02,0,0,39.77963788611111,40.072111113888894
2018-01-03,0,0,39.779276772222225,40.054222227777785
2018-01-04,39.88950001111111,44.518887888888884,39.77891565833334,40.036333341666676
2018-01-05,39.869000022222224,44.50777677777777,39.778554544444454,40.01844445555557
2018-01-08,39.84850003333334,44.49666566666666,39.77819343055557,40.00055556944446
2018-01-09,39.82800004444445,44.485554555555545,39.77783231666668,39.98266668333335
2018-01-10,39.807500055555565,44.47444344444443,39.7774712027778,39.96477779722224
2018-01-11,39.78700006666668,44.46333233333332,39.77711008888891,39.94688891111113
2018-01-12,39.76650007777779,44.45222122222221,39.776748975000025,39.92900002500002
2018-01-16,39.746000088888906,44.441110111111094,39.77638786111114,39.91111113888891
2018-01-17,39.72550010000002,44.42999899999998,39.776026747222254,39.893222252777804
2018-01-18,39.70500011111113,44.41888788888887,39.77566563333337,39.875333366666695
2018-01-19,39.684500122222246,44.407776777777755,39.77530451944448,39.857444480555586
2018-01-22,39.66400013333336,44.39666566666664,39.7749434055556,39.83955559444448
2018-01-23,39.643500144444474,44.38555455555553,39.77458229166671,39.82166670833337
2018-01-24,39.62300015555559,44.37444344444442,39.774221177777825,39.80377782222226
2018-01-25,39.6025001666667,44.363332333333304,39.77386006388894,39.78588893611115
2018-01-26,39.582000177777815,44.35222122222219,39.773498950000054,39.76800005000004
2018-01-29,39.56150018888893,44.34111011111108,39.77313783611117,39.75011116388893
2018-01-30,39.54100020000004,44.329998999999965,39.77277672222228,39.73222227777782
2018-01-31,39.520500211111155,44.31888788888885,39.7724156083334,39.71433339166671
2018-02-01,39.50000022222227,44.30777677777774,39.77205449444451,39.696444505555604
2018-02-02,39.47950023333338,44.29666566666663,39.771693380555625,39.678555619444495
2018-02-05,39.459000244444496,44.285554555555514,39.77133226666674,39.660666733333386
2018-02-06,39.43850025555561,44.2744434444444,39.770971152777854,39.64277784722228
2018-02-07,39.41800026666672,44.26333233333329,39.77061003888897,39.62488896111117
2018-02-08,39.39750027777784,44.252221222222175,39.77024892500008,39.60700007500006
2018-02-09,39.37700028888895,44.24111011111106,39.7698878111112,39.58911118888895
2018-02-12,39.356500300000064,44.22999899999995,39.76952669722231,39.57122230277784
2018-02-13,39.33600031111118,44.21888788888884,39.769165583333425,39.55333341666673
2018-02-14,39.31550032222229,44.207776777777724,39.76880446944454,39.53544453055562
2018-02-15,39.295000333333405,44.19666566666661,39.768443355555654,39.51755564444451
2018-02-16,39.27450034444452,44.1855545555555,39.76808224166677,39.499666758333404
2018-02-20,39.25400035555563,44.174443444444385,39.76772112777788,39.481777872222295
2018-02-21,39.233500366666746,44.16333233333327,39.767360013889,39.463888986111186
2018-02-22,39.21300037777786,44.15222122222216,39.76699890000011,39.44600010000008
2018-02-23,39.19250038888897,44.14111011111105,39.766637786111225,39.42811121388897
2018-02-26,39.17200040000009,44.129998999999934,39.76627667222234,39.41022232777786
2018-02-27,39.1515004111112,44.11888788888882,39.765915558333454,39.39233344166675
2018-02-28,39.131000422222314,44.10777677777771,39.76555444444457,39.37444455555564
2018-03-01,39.11050043333343,44.096665666666595,39.76519333055568,39.35655566944453
2018-03-02,39.09000044444454,44.08555455555548,39.7648322166668,39.33866678333342
2018-03-05,39.069500455555655,44.07444344444437,39.76447110277791,39.320777897222314
2018-03-06,39.04900046666677,44.06333233333326,39.764109988889025,39.302889011111205
2018-03-07,39.02850047777788,44.052221222222144,39.76374887500014,39.285000125000096
2018-03-08,39.008000488888996,44.04111011111103,39.763387761111254,39.26711123888899
2018-03-09,38.98750050000011,44.02999899999992,39.76302664722237,39.24922235277788
2018-03-12,38.96700051111122,44.018887888888806,39.76266553333348,39.23133346666677
2018-03-13,38.94650052222234,44.00777677777769,39.7623044194446,39.21344458055566
2018-03-14,38.92600053333345,43.99666566666658,39.76194330555571,39.19555569444455
2018-03-15,38.905500544444564,43.98555455555547,39.761582191666825,39.17766680833344
2018-03-16,38.88500055555568,43.974443444444354,39.76122107777794,39.15977792222233
2018-03-19,38.86450056666679,43.96333233333324,39.760859963889054,39.14188903611122
2018-03-20,38.844000577777905,43.95222122222213,39.76049885000017,39.124000150000114
2018-03-21,38.82350058888902,43.941110111111016,39.76013773611128,39.106111263889005
2018-03-22,38.80300060000013,43.9299989999999,39.7597766222224,39.088222377777896
2018-03-23,38.782500611111246,43.91888788888879,39.75941550833351,39.07033349166679
2018-03-26,38.76200062222236,43.90777677777768,39.759054394444625,39.05244460555568
2018-03-27,38.74150063333347,43.896665666666564,39.75869328055574,39.03455571944457
2018-03-28,38.72100064444459,43.88555455555545,39.758332166666854,39.01666683333346
2018-03-29,38.7005006555557,43.87444344444434,39.75797105277797,38.99877794722235
2018-04-02,38.680000666666814,43.863332333333226,39.75760993888908,38.98088906111124
2018-04-03,38.65950067777793,43.85222122222211,39.7572488250002,38.96300017500013
2018-04-04,38.63900068888904,43.841110111111,39.75688771111131,38.945111288889024
2018-04-05,38.618500700000155,43.82999899999989,39.756526597222425,38.927222402777915
2018-04-06,38.59800071111127,43.818887888888774,39.75616548333354,38.909333516666806
2018-04-09,38.57750072222238,43.80777677777766,39.755804369444654,38.8914446305557
2018-04-10,38.557000733333496,43.79666566666655,39.75544325555577,38.87355574444459
2018-04-11,38.53650074444461,43.785554555555436,39.75508214166688,38.85566685833348
2018-04-12,38.51600075555572,43.77444344444432,39.754721027778,38.83777797222237
2018-04-13,38.49550076666684,43.76333233333321,39.75435991388911,38.81988908611126
2018-04-16,38.47500077777795,43.7522212222221,39.753998800000225,38.80200020000015
