date,180_low,180_high,360_low,360_high
2018-01-02,0,0,317.0700833222222,320.3902768111111
2018-01-03,0,0,316.89016664444443,320.25055462222224
2018-01-04,252.35482925555556,357.34551314444445,316.71024996666665,320.11083243333337
2018-01-05,252.22966251111112,357.2710132888889,316.53033328888887,319.9711102444445
2018-01-08,252.10449576666667,357.1965134333334,316.3504166111111,319.83138805555564
2018-01-09,251.97932902222223,357.12201357777786,316.1704999333333,319.69166586666677
2018-01-10,251.8541622777778,357.04751372222233,315.9905832555555,319.5519436777779
2018-01-11,251.72899553333335,356.9730138666668,315.81066657777774,319.41222148888903
2018-01-12,251.6038287888889,356.8985140111113,315.63074989999996,319.27249930000016
2018-01-16,251.47866204444446,356.82401415555574,315.4508332222222,319.1327771111113
2018-01-17,251.35349530000002,356.7495143000002,315.2709165444444,318.9930549222224
2018-01-18,251.22832855555558,356.6750144444447,315.0909998666666,318.85333273333356
2018-01-19,251.10316181111114,356.60051458888915,314.9110831888888,318.7136105444447
2018-01-22,250.9779950666667,356.5260147333336,314.73116651111104,318.5738883555558
2018-01-23,250.85282832222225,356.4515148777781,314.55124983333326,318.43416616666696
2018-01-24,250.7276615777778,356.37701502222257,314.3713331555555,318.2944439777781
2018-01-25,250.60249483333337,356.30251516666704,314.1914164777777,318.1547217888892
2018-01-26,250.47732808888892,356.2280153111115,314.0114997999999,318.01499960000035
2018-01-29,250.35216134444448,356.153515455556,313.8315831222221,317.8752774111115
2018-01-30,250.22699460000004,356.07901560000045,313.65166644444434,317.7355552222226
2018-01-31,250.1018278555556,356.0045157444449,313.47174976666656,317.59583303333375
2018-02-01,249.97666111111116,355.9300158888894,313.2918330888888,317.4561108444449
2018-02-02,249.8514943666667,355.85551603333386,313.111916411111,317.316388655556
2018-02-05,249.72632762222227,355.7810161777783,312.9319997333332,317.17666646666714
2018-02-06,249.60116087777783,355.7065163222228,312.75208305555543,317.0369442777783
2018-02-07,249.4759941333334,355.63201646666727,312.57216637777765,316.8972220888894
2018-02-08,249.35082738888894,355.55751661111174,312.39224969999987,316.75749990000054
2018-02-09,249.2256606444445,355.4830167555562,312.2123330222221,316.61777771111167
2018-02-12,249.10049390000006,355.4085169000007,312.0324163444443,316.4780555222228
2018-02-13,248.97532715555562,355.33401704444515,311.8524996666665,316.33833333333394
2018-02-14,248.85016041111118,355.2595171888896,311.67258298888873,316.19861114444507
2018-02-15,248.72499366666673,355.1850173333341,311.49266631111095,316.0588889555562
2018-02-16,248.5998269222223,355.11051747777856,311.31274963333317,315.91916676666733
2018-02-20,248.47466017777785,355.036017622223,311.1328329555554,315.77944457777846
2018-02-21,248.3494934333334,354.9615177666675,310.9529162777776,315.6397223888896
2018-02-22,248.22432668888897,354.88701791111197,310.7729995999998,315.5000002000007
2018-02-23,248.09915994444452,354.81251805555644,310.59308292222204,315.36027801111186
2018-02-26,247.97399320000008,354.7380182000009,310.41316624444426,315.220555822223
