date,180_low,180_high,360_low,360_high
2017-07-11,0,0,3846.1853200305554,4118.3476267861115
2017-07-12,0,0,3845.770542061111,4118.185487572223
2017-07-13,0,0,3845.3557640916665,4118.023348358334
2017-07-14,0,0,3844.940986122222,4117.861209144446
2017-07-17,0,0,3844.5262081527776,4117.699069930557
2017-07-18,0,0,3844.111430183333,4117.536930716668
2017-07-19,0,0,3843.6966522138887,4117.37479150278
2017-07-20,0,0,3843.281874244444,4117.212652288891
2017-07-21,0,0,3842.8670962749998,4117.0505130750025
2017-07-24,0,0,3842.4523183055553,4116.888373861114
2017-07-25,0,0,3842.037540336111,4116.726234647225
2017-07-26,0,0,3841.6227623666664,4116.564095433337
2017-07-27,0,0,3841.207984397222,4116.401956219448
2017-07-28,0,0,3840.7932064277775,4116.239817005559
2017-07-31,0,0,3840.378428458333,4116.077677791671
2017-08-01,0,0,3839.9636504888886,4115.915538577782
2017-08-02,0,0,3839.548872519444,4115.753399363894
2017-08-03,0,0,3839.1340945499996,4115.591260150005
2017-08-04,0,0,3838.719316580555,4115.429120936116
2017-08-07,0,0,3838.3045386111107,4115.266981722228
2017-08-08,0,0,3837.8897606416663,4115.104842508339
2017-08-09,0,0,3837.474982672222,4114.94270329445
2017-08-10,0,0,3837.0602047027774,4114.780564080562
2017-08-11,0,0,3836.645426733333,4114.618424866673
2017-08-14,0,0,3836.2306487638884,4114.456285652785
2017-08-15,0,0,3835.815870794444,4114.294146438896
2017-08-16,0,0,3835.4010928249995,4114.132007225007
2017-08-17,0,0,3834.986314855555,4113.969868011119
2017-08-18,0,0,3834.5715368861106,4113.80772879723
2017-08-21,0,0,3834.156758916666,4113.6455895833415
2017-08-22,0,0,3833.7419809472217,4113.483450369453
2017-08-23,0,0,3833.3272029777772,4113.321311155564
2017-08-24,0,0,3832.912425008333,4113.159171941676
2017-08-25,0,0,3832.4976470388883,4112.997032727787
2017-08-28,0,0,3832.082869069444,4112.834893513898
2017-08-29,0,0,3831.6680910999994,4112.67275430001
2017-08-30,0,0,3831.253313130555,4112.510615086121
2017-08-31,0,0,3830.8385351611105,4112.3484758722325
2017-09-01,0,0,3830.423757191666,4112.186336658344
2017-09-04,0,0,3830.0089792222216,4112.024197444455
2017-09-05,0,0,3829.594201252777,4111.862058230567
2017-09-06,0,0,3829.1794232833327,4111.699919016678
2017-09-07,0,0,3828.764645313888,4111.537779802789
2017-09-08,0,0,3828.3498673444437,4111.375640588901
2017-09-11,0,0,3827.9350893749993,4111.213501375012
2017-09-12,0,0,3827.520311405555,4111.0513621611235
2017-09-13,0,0,3827.1055334361104,4110.889222947235
2017-09-14,0,0,3826.690755466666,4110.727083733346
2017-09-15,0,0,3826.2759774972214,4110.564944519458
