date,180_low,180_high,360_low,360_high
2018-01-02,0,0,43.78875099722222,43.99369444444444
2018-01-03,0,0,43.76750099444445,43.98738888888889
2018-01-04,38.98422222222222,46.24294445555556,43.74625099166667,43.98108333333333
2018-01-05,38.968444444444444,46.215888911111115,43.725000988888894,43.974777777777774
2018-01-08,38.952666666666666,46.18883336666667,43.70375098611112,43.96847222222222
2018-01-09,38.93688888888889,46.16177782222223,43.68250098333334,43.96216666666666
2018-01-10,38.92111111111111,46.13472227777778,43.661250980555565,43.955861111111105
2018-01-11,38.90533333333333,46.10766673333334,43.64000097777779,43.94955555555555
2018-01-12,38.88955555555555,46.080611188888895,43.61875097500001,43.94324999999999
2018-01-16,38.873777777777775,46.05355564444445,43.597500972222235,43.936944444444435
2018-01-17,38.858,46.02650010000001,43.57625096944446,43.93063888888888
2018-01-18,38.84222222222222,45.99944455555556,43.55500096666668,43.92433333333332
2018-01-19,38.82644444444444,45.97238901111112,43.533750963888906,43.918027777777766
2018-01-22,38.81066666666666,45.945333466666675,43.51250096111113,43.91172222222221
2018-01-23,38.794888888888885,45.91827792222223,43.49125095833335,43.90541666666665
2018-01-24,38.779111111111106,45.89122237777779,43.47000095555558,43.8991111111111
2018-01-25,38.76333333333333,45.86416683333334,43.4487509527778,43.89280555555554
2018-01-26,38.74755555555555,45.8371112888889,43.427500950000024,43.886499999999984
2018-01-29,38.73177777777777,45.810055744444455,43.40625094722225,43.88019444444443
2018-01-30,38.715999999999994,45.78300020000001,43.38500094444447,43.87388888888887
2018-01-31,38.700222222222216,45.75594465555557,43.363750941666694,43.867583333333314
2018-02-01,38.68444444444444,45.72888911111112,43.34250093888892,43.86127777777776
2018-02-02,38.66866666666666,45.70183356666668,43.32125093611114,43.8549722222222
2018-02-05,38.65288888888888,45.674778022222235,43.300000933333365,43.848666666666645
2018-02-06,38.6371111111111,45.64772247777779,43.27875093055559,43.84236111111109
2018-02-07,38.621333333333325,45.62066693333335,43.25750092777781,43.83605555555553
2018-02-08,38.60555555555555,45.5936113888889,43.236250925000036,43.829749999999976
2018-02-09,38.58977777777777,45.56655584444446,43.21500092222226,43.82344444444442
2018-02-12,38.57399999999999,45.539500300000014,43.19375091944448,43.81713888888886
2018-02-13,38.55822222222221,45.51244475555557,43.172500916666706,43.810833333333306
2018-02-14,38.542444444444435,45.485389211111126,43.15125091388893,43.80452777777775
2018-02-15,38.52666666666666,45.45833366666668,43.13000091111115,43.79822222222219
2018-02-16,38.51088888888888,45.43127812222224,43.10875090833338,43.79191666666664
2018-02-20,38.4951111111111,45.404222577777794,43.0875009055556,43.78561111111108
2018-02-21,38.47933333333332,45.37716703333335,43.066250902777824,43.779305555555524
2018-02-22,38.463555555555544,45.350111488888906,43.04500090000005,43.77299999999997
2018-02-23,38.447777777777766,45.32305594444446,43.02375089722227,43.76669444444441
2018-02-26,38.43199999999999,45.29600040000002,43.002500894444495,43.760388888888855
2018-02-27,38.41622222222221,45.268944855555574,42.98125089166672,43.7540833333333
2018-02-28,38.40044444444443,45.24188931111113,42.96000088888894,43.74777777777774
2018-03-01,38.384666666666654,45.214833766666686,42.938750886111166,43.741472222222185
2018-03-02,38.368888888888875,45.18777822222224,42.91750088333339,43.73516666666663
2018-03-05,38.3531111111111,45.1607226777778,42.89625088055561,43.72886111111107
2018-03-06,38.33733333333332,45.133667133333354,42.875000877777836,43.722555555555516
2018-03-07,38.32155555555554,45.10661158888891,42.85375087500006,43.71624999999996
2018-03-08,38.30577777777776,45.079556044444466,42.83250087222228,43.7099444444444
2018-03-09,38.289999999999985,45.05250050000002,42.81125086944451,43.70363888888885
2018-03-12,38.27422222222221,45.02544495555558,42.79000086666673,43.69733333333329
2018-03-13,38.25844444444443,44.998389411111134,42.768750863888954,43.691027777777734
2018-03-14,38.24266666666665,44.97133386666669,42.74750086111118,43.68472222222218
2018-03-15,38.22688888888887,44.944278322222246,42.7262508583334,43.67841666666662
2018-03-16,38.211111111111094,44.9172227777778,42.705000855555625,43.672111111111064
2018-03-19,38.195333333333316,44.89016723333336,42.68375085277785,43.66580555555551
2018-03-20,38.17955555555554,44.863111688888914,42.66250085000007,43.65949999999995
2018-03-21,38.16377777777776,44.83605614444447,42.641250847222295,43.653194444444395
2018-03-22,38.14799999999998,44.809000600000026,42.62000084444452,43.64688888888884
2018-03-23,38.132222222222204,44.78194505555558,42.59875084166674,43.64058333333328
2018-03-26,38.116444444444426,44.75488951111114,42.577500838888966,43.634277777777726
2018-03-27,38.10066666666665,44.727833966666694,42.55625083611119,43.62797222222217
2018-03-28,38.08488888888887,44.70077842222225,42.53500083333341,43.62166666666661
2018-03-29,38.06911111111109,44.673722877777806,42.51375083055564,43.615361111111056
2018-04-02,38.05333333333331,44.64666733333336,42.49250082777786,43.6090555555555
2018-04-03,38.037555555555535,44.61961178888892,42.471250825000084,43.60274999999994
2018-04-04,38.02177777777776,44.592556244444474,42.45000082222231,43.59644444444439
2018-04-05,38.00599999999998,44.56550070000003,42.42875081944453,43.59013888888883
2018-04-06,37.9902222222222,44.538445155555586,42.407500816666754,43.583833333333274
2018-04-09,37.97444444444442,44.51138961111114,42.38625081388898,43.57752777777772
2018-04-10,37.958666666666645,44.4843340666667,42.3650008111112,43.57122222222216
2018-04-11,37.94288888888887,44.45727852222225,42.343750808333425,43.564916666666605
2018-04-12,37.92711111111109,44.43022297777781,42.32250080555565,43.55861111111105
2018-04-13,37.91133333333331,44.403167433333365,42.30125080277787,43.55230555555549
2018-04-16,37.89555555555553,44.37611188888892,42.280000800000096,43.545999999999935
