date,180_low,180_high,360_low,360_high
2018-01-01,0,0,18.557055555555557,20.516251002777775
2018-01-02,0,0,18.52411111111111,20.50250100555555
2018-01-03,0,0,18.491166666666665,20.488751008333328
2018-01-04,0,0,18.45822222222222,20.475001011111104
2018-01-05,0,0,18.425277777777772,20.46125101388888
2018-01-06,8.062555555555555,25.440722222222224,18.392333333333326,20.447501016666656
2018-01-07,8.05511111111111,25.401444444444447,18.35938888888888,20.433751019444433
2018-01-08,8.047666666666665,25.36216666666667,18.326444444444434,20.42000102222221
2018-01-09,8.04022222222222,25.322888888888894,18.293499999999987,20.406251024999985
2018-01-10,8.032777777777774,25.283611111111117,18.26055555555554,20.39250102777776
2018-01-11,8.025333333333329,25.24433333333334,18.227611111111095,20.378751030555538
2018-01-12,8.017888888888884,25.205055555555564,18.19466666666665,20.365001033333314
2018-01-13,8.010444444444438,25.165777777777787,18.161722222222203,20.35125103611109
2018-01-14,8.002999999999993,25.12650000000001,18.128777777777756,20.337501038888867
2018-01-15,7.995555555555549,25.087222222222234,18.09583333333331,20.323751041666643
2018-01-16,7.988111111111104,25.047944444444457,18.062888888888864,20.31000104444442
2018-01-17,7.98066666666666,25.00866666666668,18.029944444444418,20.296251047222196
2018-01-18,7.9732222222222155,24.969388888888904,17.99699999999997,20.282501049999972
2018-01-19,7.965777777777771,24.930111111111128,17.964055555555525,20.26875105277775
2018-01-20,7.958333333333327,24.89083333333335,17.93111111111108,20.255001055555525
2018-01-21,7.9508888888888825,24.851555555555574,17.898166666666633,20.2412510583333
2018-01-22,7.943444444444438,24.812277777777798,17.865222222222187,20.227501061111077
2018-01-23,7.935999999999994,24.77300000000002,17.83227777777774,20.213751063888854
2018-01-24,7.928555555555549,24.733722222222244,17.799333333333294,20.20000106666663
2018-01-25,7.921111111111105,24.694444444444468,17.766388888888848,20.186251069444406
2018-01-26,7.913666666666661,24.65516666666669,17.7334444444444,20.172501072222182
2018-01-27,7.906222222222216,24.615888888888914,17.700499999999955,20.15875107499996
2018-01-28,7.898777777777772,24.576611111111138,17.66755555555551,20.145001077777735
2018-01-29,7.8913333333333275,24.53733333333336,17.634611111111063,20.13125108055551
2018-01-30,7.883888888888883,24.498055555555585,17.601666666666617,20.117501083333288
2018-01-31,7.876444444444439,24.458777777777808,17.56872222222217,20.103751086111064
2018-02-01,7.868999999999994,24.41950000000003,17.535777777777724,20.09000108888884
2018-02-02,7.86155555555555,24.380222222222255,17.502833333333278,20.076251091666617
2018-02-03,7.854111111111106,24.340944444444478,17.469888888888832,20.062501094444393
2018-02-04,7.846666666666661,24.3016666666667,17.436944444444386,20.04875109722217
2018-02-05,7.839222222222217,24.262388888888925,17.40399999999994,20.035001099999945
2018-02-06,7.831777777777773,24.223111111111148,17.371055555555493,20.021251102777722
2018-02-07,7.824333333333328,24.18383333333337,17.338111111111047,20.007501105555498
2018-02-08,7.816888888888884,24.144555555555595,17.3051666666666,19.993751108333274
2018-02-09,7.8094444444444395,24.105277777777818,17.272222222222155,19.98000111111105
2018-02-10,7.801999999999995,24.06600000000004,17.23927777777771,19.966251113888827
2018-02-11,7.794555555555551,24.026722222222265,17.206333333333262,19.952501116666603
2018-02-12,7.787111111111106,23.98744444444449,17.173388888888816,19.93875111944438
2018-02-13,7.779666666666662,23.94816666666671,17.14044444444437,19.925001122222156
2018-02-14,7.772222222222218,23.908888888888935,17.107499999999924,19.911251124999932
2018-02-15,7.764777777777773,23.86961111111116,17.074555555555477,19.89750112777771
2018-02-16,7.757333333333329,23.83033333333338,17.04161111111103,19.883751130555485
2018-02-17,7.749888888888885,23.791055555555605,17.008666666666585,19.87000113333326
2018-02-18,7.74244444444444,23.75177777777783,16.97572222222214,19.856251136111037
2018-02-19,7.734999999999996,23.712500000000052,16.942777777777692,19.842501138888814
2018-02-20,7.7275555555555515,23.673222222222275,16.909833333333246,19.82875114166659
2018-02-21,7.720111111111107,23.6339444444445,16.8768888888888,19.815001144444366
2018-02-22,7.712666666666663,23.594666666666722,16.843944444444354,19.801251147222143
2018-02-23,7.705222222222218,23.555388888888945,16.810999999999908,19.78750114999992
2018-02-24,7.697777777777774,23.51611111111117,16.77805555555546,19.773751152777695
2018-02-25,7.69033333333333,23.476833333333392,16.745111111111015,19.76000115555547
2018-02-26,7.682888888888885,23.437555555555615,16.71216666666657,19.746251158333248
2018-02-27,7.675444444444441,23.39827777777784,16.679222222222123,19.732501161111024
2018-02-28,7.667999999999997,23.359000000000062,16.646277777777676,19.7187511638888
2018-03-01,7.660555555555552,23.319722222222286,16.61333333333323,19.705001166666577
2018-03-02,7.653111111111108,23.28044444444451,16.580388888888784,19.691251169444353
2018-03-03,7.6456666666666635,23.241166666666732,16.547444444444338,19.67750117222213
2018-03-04,7.638222222222219,23.201888888888956,16.51449999999989,19.663751174999906
2018-03-05,7.630777777777775,23.16261111111118,16.481555555555445,19.650001177777682
2018-03-06,7.62333333333333,23.123333333333402,16.448611111111,19.63625118055546
2018-03-07,7.615888888888886,23.084055555555626,16.415666666666553,19.622501183333235
2018-03-08,7.608444444444442,23.04477777777785,16.382722222222107,19.60875118611101
2018-03-09,7.600999999999997,23.005500000000072,16.34977777777766,19.595001188888787
2018-03-10,7.593555555555553,22.966222222222296,16.316833333333214,19.581251191666563
2018-03-11,7.586111111111109,22.92694444444452,16.283888888888768,19.56750119444434
2018-03-12,7.578666666666664,22.887666666666743,16.250944444444322,19.553751197222116
2018-03-13,7.57122222222222,22.848388888888966,16.217999999999876,19.540001199999892
