date,180_low,180_high,360_low,360_high
2018-01-02,0,0,104.40894843055555,105.19238991111112
2018-01-03,0,0,104.40789286111111,105.09477882222224
2018-01-04,103.96294345,127.92088691666666,104.40683729166666,104.99716773333336
2018-01-05,103.89588789999999,127.85177583333332,104.40578172222222,104.89955664444447
2018-01-08,103.82883234999998,127.78266474999998,104.40472615277777,104.80194555555559
2018-01-09,103.76177679999998,127.71355366666664,104.40367058333332,104.70433446666671
2018-01-10,103.69472124999997,127.6444425833333,104.40261501388888,104.60672337777783
2018-01-11,103.62766569999997,127.57533149999996,104.40155944444443,104.50911228888894
2018-01-12,103.56061014999996,127.50622041666662,104.40050387499998,104.41150120000006
2018-01-16,103.49355459999995,127.43710933333328,104.39944830555554,104.31389011111118
2018-01-17,103.42649904999995,127.36799824999994,104.39839273611109,104.2162790222223
2018-01-18,103.35944349999994,127.2988871666666,104.39733716666665,104.11866793333341
2018-01-19,103.29238794999993,127.22977608333326,104.3962815972222,104.02105684444453
2018-01-22,103.22533239999993,127.16066499999992,104.39522602777775,103.92344575555565
2018-01-23,103.15827684999992,127.09155391666658,104.3941704583333,103.82583466666676
2018-01-24,103.09122129999992,127.02244283333324,104.39311488888886,103.72822357777788
2018-01-25,103.02416574999991,126.9533317499999,104.39205931944441,103.630612488889
2018-01-26,102.9571101999999,126.88422066666656,104.39100374999997,103.53300140000012
2018-01-29,102.8900546499999,126.81510958333322,104.38994818055552,103.43539031111123
2018-01-30,102.82299909999989,126.74599849999989,104.38889261111107,103.33777922222235
2018-01-31,102.75594354999988,126.67688741666655,104.38783704166663,103.24016813333347
2018-02-01,102.68888799999988,126.6077763333332,104.38678147222218,103.14255704444459
2018-02-02,102.62183244999987,126.53866524999987,104.38572590277774,103.0449459555557
2018-02-05,102.55477689999987,126.46955416666653,104.38467033333329,102.94733486666682
2018-02-06,102.48772134999986,126.40044308333319,104.38361476388884,102.84972377777794
2018-02-07,102.42066579999985,126.33133199999985,104.3825591944444,102.75211268888906
2018-02-08,102.35361024999985,126.26222091666651,104.38150362499995,102.65450160000017
2018-02-09,102.28655469999984,126.19310983333317,104.3804480555555,102.55689051111129
2018-02-12,102.21949914999983,126.12399874999983,104.37939248611106,102.45927942222241
2018-02-13,102.15244359999983,126.05488766666649,104.37833691666661,102.36166833333353
2018-02-14,102.08538804999982,125.98577658333315,104.37728134722217,102.26405724444464
2018-02-15,102.01833249999981,125.91666549999981,104.37622577777772,102.16644615555576
2018-02-16,101.95127694999981,125.84755441666647,104.37517020833327,102.06883506666688
2018-02-20,101.8842213999998,125.77844333333313,104.37411463888883,101.971223977778
2018-02-21,101.8171658499998,125.70933224999979,104.37305906944438,101.87361288888911
2018-02-22,101.75011029999979,125.64022116666645,104.37200349999993,101.77600180000023
2018-02-23,101.68305474999978,125.57111008333311,104.37094793055549,101.67839071111135
2018-02-26,101.61599919999978,125.50199899999977,104.36989236111104,101.58077962222247
2018-02-27,101.54894364999977,125.43288791666643,104.3688367916666,101.48316853333358
2018-02-28,101.48188809999976,125.36377683333309,104.36778122222215,101.3855574444447
2018-03-01,101.41483254999976,125.29466574999975,104.3667256527777,101.28794635555582
2018-03-02,101.34777699999975,125.22555466666641,104.36567008333326,101.19033526666693
2018-03-05,101.28072144999975,125.15644358333307,104.36461451388881,101.09272417777805
2018-03-06,101.21366589999974,125.08733249999973,104.36355894444436,100.99511308888917
2018-03-07,101.14661034999973,125.01822141666639,104.36250337499992,100.89750200000029
2018-03-08,101.07955479999973,124.94911033333305,104.36144780555547,100.7998909111114
2018-03-09,101.01249924999972,124.87999924999971,104.36039223611102,100.70227982222252
2018-03-12,100.94544369999971,124.81088816666637,104.35933666666658,100.60466873333364
2018-03-13,100.87838814999971,124.74177708333303,104.35828109722213,100.50705764444476
2018-03-14,100.8113325999997,124.6726659999997,104.35722552777769,100.40944655555587
2018-03-15,100.7442770499997,124.60355491666635,104.35616995833324,100.31183546666699
2018-03-16,100.67722149999969,124.53444383333301,104.3551143888888,100.21422437777811
2018-03-19,100.61016594999968,124.46533274999967,104.35405881944435,100.11661328888923
2018-03-20,100.54311039999968,124.39622166666634,104.3530032499999,100.01900220000034
2018-03-21,100.47605484999967,124.327110583333,104.35194768055545,99.92139111111146
2018-03-22,100.40899929999966,124.25799949999966,104.35089211111101,99.82378002222258
2018-03-23,100.34194374999966,124.18888841666632,104.34983654166656,99.7261689333337
2018-03-26,100.27488819999965,124.11977733333298,104.34878097222212,99.62855784444481
2018-03-27,100.20783264999965,124.05066624999964,104.34772540277767,99.53094675555593
2018-03-28,100.14077709999964,123.9815551666663,104.34666983333322,99.43333566666705
2018-03-29,100.07372154999963,123.91244408333296,104.34561426388878,99.33572457777817
2018-04-02,100.00666599999963,123.84333299999962,104.34455869444433,99.23811348888928
2018-04-03,99.93961044999962,123.77422191666628,104.34350312499988,99.1405024000004
2018-04-04,99.87255489999961,123.70511083333294,104.34244755555544,99.04289131111152
2018-04-05,99.80549934999961,123.6359997499996,104.34139198611099,98.94528022222264
2018-04-06,99.7384437999996,123.56688866666626,104.34033641666655,98.84766913333375
2018-04-09,99.6713882499996,123.49777758333292,104.3392808472221,98.75005804444487
2018-04-10,99.60433269999959,123.42866649999958,104.33822527777765,98.65244695555599
2018-04-11,99.53727714999958,123.35955541666624,104.3371697083332,98.5548358666671
2018-04-12,99.47022159999958,123.2904443333329,104.33611413888876,98.45722477777822
2018-04-13,99.40316604999957,123.22133324999956,104.33505856944431,98.35961368888934
2018-04-16,99.33611049999956,123.15222216666622,104.33400299999987,98.26200260000046
2018-04-17,99.26905494999956,123.08311108333288,104.33294743055542,98.16439151111157
2018-04-18,99.20199939999955,123.01399999999954,104.33189186111098,98.06678042222269
2018-04-19,99.13494384999954,122.9448889166662,104.33083629166653,97.96916933333381
2018-04-20,99.06788829999954,122.87577783333286,104.32978072222208,97.87155824444493
2018-04-23,99.00083274999953,122.80666674999952,104.32872515277764,97.77394715555604
2018-04-24,98.93377719999953,122.73755566666618,104.32766958333319,97.67633606666716
2018-04-25,98.86672164999952,122.66844458333284,104.32661401388874,97.57872497777828
2018-04-26,98.79966609999951,122.5993334999995,104.3255584444443,97.4811138888894
2018-04-27,98.7326105499995,122.53022241666616,104.32450287499985,97.38350280000051
2018-04-30,98.6655549999995,122.46111133333282,104.3234473055554,97.28589171111163
2018-05-01,98.5984994499995,122.39200024999948,104.32239173611096,97.18828062222275
2018-05-02,98.53144389999949,122.32288916666614,104.32133616666651,97.09066953333387
2018-05-03,98.46438834999948,122.2537780833328,104.32028059722207,96.99305844444498
2018-05-04,98.39733279999948,122.18466699999946,104.31922502777762,96.8954473555561
2018-05-07,98.33027724999947,122.11555591666612,104.31816945833317,96.79783626666722
2018-05-08,98.26322169999946,122.04644483333279,104.31711388888873,96.70022517777834
2018-05-09,98.19616614999946,121.97733374999945,104.31605831944428,96.60261408888945
2018-05-10,98.12911059999945,121.9082226666661,104.31500274999983,96.50500300000057
2018-05-11,98.06205504999944,121.83911158333277,104.31394718055539,96.40739191111169
2018-05-14,97.99499949999944,121.77000049999943,104.31289161111094,96.3097808222228
2018-05-15,97.92794394999943,121.70088941666609,104.3118360416665,96.21216973333392
2018-05-16,97.86088839999942,121.63177833333275,104.31078047222205,96.11455864444504
2018-05-17,97.79383284999942,121.56266724999941,104.3097249027776,96.01694755555616
2018-05-18,97.72677729999941,121.49355616666607,104.30866933333316,95.91933646666727
2018-05-21,97.6597217499994,121.42444508333273,104.30761376388871,95.82172537777839
2018-05-22,97.5926661999994,121.35533399999939,104.30655819444426,95.72411428888951
2018-05-23,97.5256106499994,121.28622291666605,104.30550262499982,95.62650320000063
2018-05-24,97.45855509999939,121.21711183333271,104.30444705555537,95.52889211111174
2018-05-25,97.39149954999938,121.14800074999937,104.30339148611093,95.43128102222286
