date,180_low,180_high,360_low,360_high
2017-07-11,0,0,2319.5372945777776,2557.858248861111
2017-07-12,0,0,2319.3646281555552,2557.746526722222
2017-07-13,0,0,2319.191961733333,2557.634804583333
2017-07-14,0,0,2319.0192953111105,2557.523082444444
2017-07-17,0,0,2318.846628888888,2557.411360305555
2017-07-18,0,0,2318.6739624666657,2557.2996381666658
2017-07-19,0,0,2318.5012960444433,2557.1879160277767
2017-07-20,0,0,2318.328629622221,2557.0761938888877
2017-07-21,0,0,2318.1559631999985,2556.9644717499987
2017-07-24,0,0,2317.983296777776,2556.8527496111096
2017-07-25,0,0,2317.8106303555537,2556.7410274722206
2017-07-26,0,0,2317.6379639333313,2556.6293053333316
2017-07-27,0,0,2317.465297511109,2556.5175831944425
2017-07-28,0,0,2317.2926310888865,2556.4058610555535
2017-07-31,0,0,2317.119964666664,2556.2941389166645
2017-08-01,0,0,2316.9472982444418,2556.1824167777754
2017-08-02,0,0,2316.7746318222194,2556.0706946388864
2017-08-03,0,0,2316.601965399997,2555.9589724999973
2017-08-04,0,0,2316.4292989777746,2555.8472503611083
2017-08-07,0,0,2316.256632555552,2555.7355282222193
2017-08-08,0,0,2316.08396613333,2555.6238060833302
2017-08-09,0,0,2315.9112997111074,2555.512083944441
2017-08-10,0,0,2315.738633288885,2555.400361805552
2017-08-11,0,0,2315.5659668666626,2555.288639666663
2017-08-14,0,0,2315.3933004444402,2555.176917527774
2017-08-16,0,0,2315.220634022218,2555.065195388885
2017-08-17,0,0,2315.0479675999954,2554.953473249996
2017-08-18,0,0,2314.875301177773,2554.841751111107
2017-08-21,0,0,2314.7026347555507,2554.730028972218
2017-08-22,0,0,2314.5299683333283,2554.618306833329
2017-08-23,0,0,2314.357301911106,2554.50658469444
2017-08-24,0,0,2314.1846354888835,2554.394862555551
2017-08-25,0,0,2314.011969066661,2554.283140416662
2017-08-28,0,0,2313.8393026444387,2554.171418277773
2017-08-29,0,0,2313.6666362222163,2554.0596961388837
2017-08-30,0,0,2313.493969799994,2553.9479739999947
2017-08-31,0,0,2313.3213033777715,2553.8362518611057
2017-09-01,0,0,2313.148636955549,2553.7245297222166
2017-09-05,0,0,2312.9759705333267,2553.6128075833276
2017-09-06,0,0,2312.8033041111044,2553.5010854444386
2017-09-07,0,0,2312.630637688882,2553.3893633055495
2017-09-08,0,0,2312.4579712666596,2553.2776411666605
2017-09-11,0,0,2312.285304844437,2553.1659190277715
2017-09-12,0,0,2312.112638422215,2553.0541968888824
2017-09-13,0,0,2311.9399719999924,2552.9424747499934
2017-09-14,0,0,2311.76730557777,2552.8307526111043
2017-09-15,0,0,2311.5946391555476,2552.7190304722153
2017-09-18,0,0,2311.421972733325,2552.6073083333263
2017-09-19,0,0,2311.249306311103,2552.4955861944372
2017-09-20,0,0,2311.0766398888804,2552.383864055548
2017-09-21,0,0,2310.903973466658,2552.272141916659
2017-09-25,0,0,2310.7313070444357,2552.16041977777
2017-09-26,0,0,2310.5586406222133,2552.048697638881
2017-09-27,0,0,2310.385974199991,2551.936975499992
2017-09-28,0,0,2310.2133077777685,2551.825253361103
2017-09-29,0,0,2310.040641355546,2551.713531222214
2017-10-10,0,0,2309.8679749333237,2551.601809083325
2017-10-11,0,0,2309.6953085111013,2551.490086944436
2017-10-12,0,0,2309.522642088879,2551.378364805547
2017-10-13,0,0,2309.3499756666565,2551.266642666658
2017-10-16,0,0,2309.177309244434,2551.154920527769
2017-10-17,0,0,2309.0046428222117,2551.04319838888
2017-10-18,0,0,2308.8319763999893,2550.9314762499907
2017-10-19,0,0,2308.659309977767,2550.8197541111017
2017-10-20,0,0,2308.4866435555446,2550.7080319722127
2017-10-23,0,0,2308.313977133322,2550.5963098333236
2017-10-24,0,0,2308.1413107111,2550.4845876944346
2017-10-25,0,0,2307.9686442888774,2550.3728655555456
2017-10-26,0,0,2307.795977866655,2550.2611434166565
2017-10-27,0,0,2307.6233114444326,2550.1494212777675
2017-10-30,0,0,2307.45064502221,2550.0376991388785
2017-10-31,0,0,2307.277978599988,2549.9259769999894
2017-11-01,0,0,2307.1053121777654,2549.8142548611004
2017-11-02,0,0,2306.932645755543,2549.7025327222113
2017-11-03,0,0,2306.7599793333206,2549.5908105833223
2017-11-06,0,0,2306.5873129110983,2549.4790884444333
2017-11-07,0,0,2306.414646488876,2549.3673663055442
2017-11-08,0,0,2306.2419800666535,2549.255644166655
2017-11-09,0,0,2306.069313644431,2549.143922027766
2017-11-10,0,0,2305.8966472222087,2549.032199888877
2017-11-13,0,0,2305.7239807999863,2548.920477749988
2017-11-14,0,0,2305.551314377764,2548.808755611099
2017-11-15,0,0,2305.3786479555415,2548.69703347221
2017-11-16,0,0,2305.205981533319,2548.585311333321
2017-11-17,0,0,2305.0333151110967,2548.473589194432
2017-11-20,0,0,2304.8606486888743,2548.361867055543
2017-11-21,0,0,2304.687982266652,2548.250144916654
2017-11-22,0,0,2304.5153158444296,2548.138422777765
2017-11-23,0,0,2304.342649422207,2548.026700638876
2017-11-24,0,0,2304.1699829999848,2547.914978499987
2017-11-27,0,0,2303.9973165777624,2547.8032563610977
2017-11-28,0,0,2303.82465015554,2547.6915342222087
2017-11-29,0,0,2303.6519837333176,2547.5798120833197
2017-11-30,0,0,2303.479317311095,2547.4680899444306
2017-12-01,0,0,2303.306650888873,2547.3563678055416
2017-12-04,0,0,2303.1339844666504,2547.2446456666526
2017-12-05,0,0,2302.961318044428,2547.1329235277635
2017-12-06,0,0,2302.7886516222056,2547.0212013888745
2017-12-07,0,0,2302.6159851999832,2546.9094792499855
2017-12-08,0,0,2302.443318777761,2546.7977571110964
2017-12-11,0,0,2302.2706523555385,2546.6860349722074
2017-12-12,0,0,2302.097985933316,2546.5743128333183
2017-12-13,0,0,2301.9253195110937,2546.4625906944293
2017-12-14,0,0,2301.7526530888713,2546.3508685555403
2017-12-15,0,0,2301.579986666649,2546.2391464166512
2017-12-18,0,0,2301.4073202444265,2546.127424277762
2017-12-19,0,0,2301.234653822204,2546.015702138873
2017-12-21,0,0,2301.0619873999817,2545.903979999984
2017-12-22,0,0,2300.8893209777593,2545.792257861095
2017-12-26,0,0,2300.716654555537,2545.680535722206
2017-12-27,0,0,2300.5439881333145,2545.568813583317
2017-12-28,0,0,2300.371321711092,2545.457091444428
2018-01-02,0,0,2300.1986552888698,2545.345369305539
2018-01-03,0,0,2300.0259888666474,2545.23364716665
2018-01-04,0,0,2299.853322444425,2545.121925027761
2018-01-05,0,0,2299.6806560222026,2545.010202888872
2018-01-08,2363.17990905,2597.729885122222,2299.50798959998,2544.898480749983
2018-01-09,2362.5897981,2597.2698292444443,2299.335323177758,2544.786758611094
2018-01-10,2361.9996871499998,2596.8097733666664,2299.1626567555354,2544.6750364722047
2018-01-11,2361.4095761999997,2596.3497174888885,2298.989990333313,2544.5633143333157
2018-01-12,2360.8194652499997,2595.8896616111106,2298.8173239110906,2544.4515921944267
2018-01-15,2360.2293542999996,2595.4296057333327,2298.6446574888682,2544.3398700555376
2018-01-16,2359.6392433499996,2594.9695498555548,2298.471991066646,2544.2281479166486
2018-01-17,2359.0491323999995,2594.509493977777,2298.2993246444235,2544.1164257777596
2018-01-18,2358.4590214499995,2594.049438099999,2298.126658222201,2544.0047036388705
2018-01-19,2357.8689104999994,2593.589382222221,2297.9539917999787,2543.8929814999815
2018-01-22,2357.2787995499993,2593.129326344443,2297.7813253777563,2543.7812593610925
2018-01-23,2356.6886885999993,2592.6692704666652,2297.608658955534,2543.6695372222034
2018-01-24,2356.0985776499992,2592.2092145888873,2297.4359925333115,2543.5578150833144
2018-01-25,2355.508466699999,2591.7491587111094,2297.263326111089,2543.4460929444253
2018-01-26,2354.918355749999,2591.2891028333315,2297.0906596888667,2543.3343708055363
2018-01-29,2354.328244799999,2590.8290469555536,2296.9179932666443,2543.2226486666473
2018-01-30,2353.738133849999,2590.3689910777757,2296.745326844422,2543.1109265277582
2018-01-31,2353.148022899999,2589.908935199998,2296.5726604221995,2542.999204388869
2018-02-01,2352.557911949999,2589.44887932222,2296.399993999977,2542.88748224998
2018-02-02,2351.967800999999,2588.988823444442,2296.2273275777547,2542.775760111091
2018-02-05,2351.377690049999,2588.528767566664,2296.0546611555324,2542.664037972202
2018-02-06,2350.7875790999988,2588.068711688886,2295.88199473331,2542.552315833313
2018-02-07,2350.1974681499987,2587.6086558111083,2295.7093283110876,2542.440593694424
2018-02-08,2349.6073571999987,2587.1485999333304,2295.536661888865,2542.328871555535
2018-02-09,2349.0172462499986,2586.6885440555525,2295.363995466643,2542.217149416646
2018-02-12,2348.4271352999986,2586.2284881777746,2295.1913290444204,2542.105427277757
2018-02-13,2347.8370243499985,2585.7684322999967,2295.018662622198,2541.993705138868
2018-02-14,2347.2469133999984,2585.3083764222188,2294.8459961999756,2541.881982999979
2018-02-19,2346.6568024499984,2584.848320544441,2294.673329777753,2541.77026086109
2018-02-20,2346.0666914999983,2584.388264666663,2294.500663355531,2541.658538722201
2018-02-21,2345.4765805499983,2583.928208788885,2294.3279969333084,2541.5468165833117
2018-02-22,2344.8864695999982,2583.468152911107,2294.155330511086,2541.4350944444227
2018-02-23,2344.296358649998,2583.0080970333292,2293.9826640888637,2541.3233723055337
2018-02-26,2343.706247699998,2582.5480411555513,2293.8099976666413,2541.2116501666446
2018-02-27,2343.116136749998,2582.0879852777734,2293.637331244419,2541.0999280277556
2018-02-28,2342.526025799998,2581.6279293999955,2293.4646648221965,2540.9882058888666
2018-03-02,2341.935914849998,2581.1678735222176,2293.291998399974,2540.8764837499775
2018-03-05,2341.345803899998,2580.7078176444397,2293.1193319777517,2540.7647616110885
2018-03-06,2340.755692949998,2580.247761766662,2292.9466655555293,2540.6530394721995
2018-03-07,2340.165581999998,2579.787705888884,2292.773999133307,2540.5413173333104
2018-03-08,2339.5754710499978,2579.327650011106,2292.6013327110845,2540.4295951944214
2018-03-09,2338.9853600999977,2578.867594133328,2292.428666288862,2540.3178730555323
2018-03-12,2338.3952491499977,2578.40753825555,2292.2559998666397,2540.2061509166433
2018-03-13,2337.8051381999976,2577.9474823777723,2292.0833334444173,2540.0944287777543
2018-03-14,2337.2150272499975,2577.4874264999944,2291.910667022195,2539.9827066388652
2018-03-15,2336.6249162999975,2577.0273706222165,2291.7380005999726,2539.870984499976
2018-03-16,2336.0348053499974,2576.5673147444386,2291.56533417775,2539.759262361087
2018-03-19,2335.4446943999974,2576.1072588666607,2291.392667755528,2539.647540222198
2018-03-20,2334.8545834499973,2575.647202988883,2291.2200013333054,2539.535818083309
2018-03-21,2334.2644724999973,2575.187147111105,2291.047334911083,2539.42409594442
2018-03-22,2333.6743615499972,2574.727091233327,2290.8746684888606,2539.312373805531
2018-03-23,2333.084250599997,2574.267035355549,2290.702002066638,2539.200651666642
2018-03-26,2332.494139649997,2573.806979477771,2290.529335644416,2539.088929527753
