date,180_low,180_high,360_low,360_high
2017-07-11,0,0,26037.700488280556,30808.142068141668
2017-07-12,0,0,26031.76035156111,30801.643511283335
2017-07-13,0,0,26025.820214841668,30795.144954425003
2017-07-14,0,0,26019.880078122223,30788.64639756667
2017-07-17,0,0,26013.93994140278,30782.147840708338
2017-07-18,0,0,26007.999804683335,30775.649283850005
2017-07-19,0,0,26002.05966796389,30769.150726991673
2017-07-20,0,0,25996.119531244447,30762.65217013334
2017-07-21,0,0,25990.179394525003,30756.153613275008
2017-07-24,0,0,25984.23925780556,30749.655056416676
2017-07-25,0,0,25978.299121086115,30743.156499558343
2017-07-26,0,0,25972.35898436667,30736.65794270001
2017-07-27,0,0,25966.418847647226,30730.159385841678
2017-07-28,0,0,25960.478710927782,30723.660828983346
2017-07-31,0,0,25954.538574208338,30717.162272125013
2017-08-01,0,0,25948.598437488894,30710.66371526668
2017-08-02,0,0,25942.65830076945,30704.16515840835
2017-08-03,0,0,25936.718164050006,30697.666601550016
2017-08-04,0,0,25930.77802733056,30691.168044691683
2017-08-07,0,0,25924.837890611117,30684.66948783335
2017-08-08,0,0,25918.897753891673,30678.17093097502
2017-08-09,0,0,25912.95761717223,30671.672374116686
2017-08-10,0,0,25907.017480452785,30665.173817258354
2017-08-11,0,0,25901.07734373334,30658.67526040002
2017-08-14,0,0,25895.137207013897,30652.17670354169
2017-08-15,0,0,25889.197070294453,30645.678146683356
2017-08-16,0,0,25883.25693357501,30639.179589825024
2017-08-17,0,0,25877.316796855564,30632.68103296669
2017-08-18,0,0,25871.37666013612,30626.18247610836
2017-08-21,0,0,25865.436523416676,30619.683919250027
2017-08-22,0,0,25859.496386697232,30613.185362391694
2017-08-24,0,0,25853.556249977788,30606.68680553336
2017-08-25,0,0,25847.616113258344,30600.18824867503
2017-08-28,0,0,25841.6759765389,30593.689691816697
2017-08-29,0,0,25835.735839819456,30587.191134958364
2017-08-30,0,0,25829.79570310001,30580.692578100032
2017-08-31,0,0,25823.855566380567,30574.1940212417
2017-09-01,0,0,25817.915429661123,30567.695464383367
2017-09-04,0,0,25811.97529294168,30561.196907525034
2017-09-05,0,0,25806.035156222235,30554.698350666702
2017-09-06,0,0,25800.09501950279,30548.19979380837
2017-09-07,0,0,25794.154882783347,30541.701236950037
2017-09-08,0,0,25788.214746063903,30535.202680091705
2017-09-11,0,0,25782.27460934446,30528.704123233372
2017-09-12,0,0,25776.334472625014,30522.20556637504
2017-09-13,0,0,25770.39433590557,30515.707009516707
2017-09-14,0,0,25764.454199186126,30509.208452658375
2017-09-15,0,0,25758.514062466682,30502.709895800042
2017-09-18,0,0,25752.573925747238,30496.21133894171
2017-09-19,0,0,25746.633789027794,30489.712782083378
2017-09-20,0,0,25740.69365230835,30483.214225225045
2017-09-21,0,0,25734.753515588905,30476.715668366713
2017-09-22,0,0,25728.81337886946,30470.21711150838
2017-09-25,0,0,25722.873242150017,30463.718554650048
2017-09-26,0,0,25716.933105430573,30457.219997791715
2017-09-27,0,0,25710.99296871113,30450.721440933383
2017-09-28,0,0,25705.052831991685,30444.22288407505
2017-09-29,0,0,25699.11269527224,30437.724327216718
2017-10-03,0,0,25693.172558552797,30431.225770358385
2017-10-04,0,0,25687.232421833352,30424.727213500053
2017-10-06,0,0,25681.29228511391,30418.22865664172
2017-10-09,0,0,25675.352148394464,30411.730099783388
2017-10-10,0,0,25669.41201167502,30405.231542925056
2017-10-11,0,0,25663.471874955576,30398.732986066723
2017-10-12,0,0,25657.53173823613,30392.23442920839
2017-10-13,0,0,25651.591601516688,30385.73587235006
2017-10-16,0,0,25645.651464797244,30379.237315491726
2017-10-17,0,0,25639.7113280778,30372.738758633393
2017-10-18,0,0,25633.771191358355,30366.24020177506
2017-10-19,0,0,25627.83105463891,30359.74164491673
2017-10-20,0,0,25621.890917919467,30353.243088058396
2017-10-23,0,0,25615.950781200023,30346.744531200064
2017-10-24,0,0,25610.01064448058,30340.24597434173
2017-10-25,0,0,25604.070507761135,30333.7474174834
2017-10-26,0,0,25598.13037104169,30327.248860625066
2017-10-27,0,0,25592.190234322246,30320.750303766734
2017-10-30,0,0,25586.250097602802,30314.2517469084
2017-10-31,0,0,25580.309960883358,30307.75319005007
2017-11-01,0,0,25574.369824163914,30301.254633191737
2017-11-02,0,0,25568.42968744447,30294.756076333404
2017-11-03,0,0,25562.489550725026,30288.25751947507
2017-11-06,0,0,25556.54941400558,30281.75896261674
2017-11-07,0,0,25550.609277286138,30275.260405758407
2017-11-08,0,0,25544.669140566693,30268.761848900074
2017-11-09,0,0,25538.72900384725,30262.26329204174
2017-11-10,0,0,25532.788867127805,30255.76473518341
2017-11-13,0,0,25526.84873040836,30249.266178325077
2017-11-14,0,0,25520.908593688917,30242.767621466744
2017-11-15,0,0,25514.968456969473,30236.269064608412
2017-11-16,0,0,25509.02832025003,30229.77050775008
2017-11-17,0,0,25503.088183530585,30223.271950891747
2017-11-20,0,0,25497.14804681114,30216.773394033415
2017-11-21,0,0,25491.207910091696,30210.274837175082
2017-11-22,0,0,25485.267773372252,30203.77628031675
2017-11-23,0,0,25479.327636652808,30197.277723458417
2017-11-24,0,0,25473.387499933364,30190.779166600085
2017-11-27,0,0,25467.44736321392,30184.280609741752
2017-11-28,0,0,25461.507226494476,30177.78205288342
2017-11-29,0,0,25455.56708977503,30171.283496025088
2017-11-30,0,0,25449.626953055587,30164.784939166755
2017-12-01,0,0,25443.686816336143,30158.286382308423
2017-12-04,0,0,25437.7466796167,30151.78782545009
2017-12-05,0,0,25431.806542897255,30145.289268591758
2017-12-06,0,0,25425.86640617781,30138.790711733425
2017-12-07,0,0,25419.926269458367,30132.292154875093
2017-12-08,0,0,25413.986132738923,30125.79359801676
2017-12-11,0,0,25408.04599601948,30119.295041158428
2017-12-12,0,0,25402.105859300034,30112.796484300095
2017-12-13,0,0,25396.16572258059,30106.297927441763
2017-12-14,0,0,25390.225585861146,30099.79937058343
2017-12-15,0,0,25384.285449141702,30093.300813725098
2017-12-18,0,0,25378.345312422258,30086.802256866766
2017-12-19,0,0,25372.405175702814,30080.303700008433
2017-12-20,0,0,25366.46503898337,30073.8051431501
2017-12-21,0,0,25360.524902263925,30067.30658629177
2017-12-22,0,0,25354.58476554448,30060.808029433436
2017-12-27,0,0,25348.644628825037,30054.309472575103
2017-12-28,0,0,25342.704492105593,30047.81091571677
2017-12-29,0,0,25336.76435538615,30041.31235885844
2018-01-02,0,0,25330.824218666705,30034.813802000106
2018-01-03,0,0,25324.88408194726,30028.315245141774
2018-01-04,0,0,25318.943945227817,30021.81668828344
2018-01-05,0,0,25313.003808508372,30015.31813142511
2018-01-08,29452.533408916668,33145.15975502222,25307.06367178893,30008.819574566776
2018-01-09,29445.435958833335,33136.19841604444,25301.123535069484,30002.321017708444
2018-01-10,29438.338508750003,33127.23707706666,25295.18339835004,29995.82246085011
2018-01-11,29431.24105866667,33118.27573808888,25289.243261630596,29989.32390399178
2018-01-12,29424.143608583337,33109.3143991111,25283.303124911152,29982.825347133446
2018-01-15,29417.046158500005,33100.35306013332,25277.362988191708,29976.326790275114
2018-01-16,29409.948708416672,33091.39172115554,25271.422851472264,29969.82823341678
2018-01-17,29402.85125833334,33082.43038217776,25265.48271475282,29963.32967655845
2018-01-18,29395.753808250007,33073.46904319998,25259.542578033375,29956.831119700117
2018-01-19,29388.656358166674,33064.5077042222,25253.60244131393,29950.332562841784
2018-01-22,29381.55890808334,33055.546365244416,25247.662304594487,29943.83400598345
2018-01-23,29374.46145800001,33046.585026266635,25241.722167875043,29937.33544912512
2018-01-24,29367.364007916676,33037.623687288855,25235.7820311556,29930.836892266787
2018-01-25,29360.266557833344,33028.662348311074,25229.841894436155,29924.338335408454
2018-01-26,29353.16910775001,33019.701009333294,25223.90175771671,29917.839778550122
2018-01-29,29346.07165766668,33010.73967035551,25217.961620997266,29911.34122169179
2018-01-30,29338.974207583346,33001.77833137773,25212.021484277822,29904.842664833457
2018-01-31,29331.876757500013,32992.81699239995,25206.08134755838,29898.344107975125
2018-02-01,29324.77930741668,32983.85565342217,25200.141210838934,29891.845551116792
2018-02-02,29317.681857333348,32974.89431444439,25194.20107411949,29885.34699425846
2018-02-05,29310.584407250015,32965.93297546661,25188.260937400046,29878.848437400127
2018-02-06,29303.486957166682,32956.97163648883,25182.3208006806,29872.349880541795
2018-02-07,29296.38950708335,32948.01029751105,25176.380663961158,29865.851323683462
2018-02-08,29289.292057000017,32939.04895853327,25170.440527241713,29859.35276682513
2018-02-09,29282.194606916684,32930.08761955549,25164.50039052227,29852.854209966797
2018-02-12,29275.09715683335,32921.12628057771,25158.560253802825,29846.355653108465
2018-02-13,29267.99970675002,32912.16494159993,25152.62011708338,29839.857096250133
2018-02-14,29260.902256666686,32903.20360262215,25146.679980363937,29833.3585393918
2018-02-15,29253.804806583354,32894.242263644366,25140.739843644493,29826.859982533468
2018-02-20,29246.70735650002,32885.280924666586,25134.79970692505,29820.361425675135
2018-02-21,29239.60990641669,32876.319585688805,25128.859570205605,29813.862868816803
2018-02-22,29232.512456333356,32867.358246711025,25122.91943348616,29807.36431195847
2018-02-23,29225.415006250023,32858.396907733244,25116.979296766716,29800.865755100138
2018-02-26,29218.31755616669,32849.43556875546,25111.039160047272,29794.367198241805
2018-02-27,29211.220106083358,32840.47422977768,25105.099023327828,29787.868641383473
2018-02-28,29204.122656000025,32831.5128907999,25099.158886608384,29781.37008452514
2018-03-01,29197.025205916692,32822.55155182212,25093.21874988894,29774.871527666808
2018-03-02,29189.92775583336,32813.59021284434,25087.278613169496,29768.372970808476
2018-03-05,29182.830305750027,32804.62887386656,25081.33847645005,29761.874413950143
2018-03-06,29175.732855666694,32795.66753488878,25075.398339730607,29755.37585709181
2018-03-07,29168.63540558336,32786.706195911,25069.458203011163,29748.87730023348
2018-03-08,29161.53795550003,32777.74485693322,25063.51806629172,29742.378743375146
2018-03-09,29154.440505416696,32768.78351795544,25057.577929572275,29735.880186516813
2018-03-12,29147.343055333364,32759.82217897766,25051.63779285283,29729.38162965848
2018-03-13,29140.24560525003,32750.860839999885,25045.697656133387,29722.88307280015
2018-03-14,29133.1481551667,32741.899501022108,25039.757519413943,29716.384515941816
2018-03-15,29126.050705083366,32732.93816204433,25033.8173826945,29709.885959083484
2018-03-16,29118.953255000033,32723.976823066554,25027.877245975054,29703.38740222515
2018-03-19,29111.8558049167,32715.015484088777,25021.93710925561,29696.88884536682
2018-03-20,29104.758354833368,32706.054145111,25015.996972536166,29690.390288508486
2018-03-21,29097.660904750035,32697.092806133223,25010.056835816722,29683.891731650154
2018-03-22,29090.563454666702,32688.131467155446,25004.116699097278,29677.39317479182
2018-03-23,29083.46600458337,32679.17012817767,24998.176562377834,29670.89461793349
2018-03-26,29076.368554500037,32670.208789199893,24992.23642565839,29664.396061075156
2018-03-27,29069.271104416704,32661.247450222116,24986.296288938946,29657.897504216824
2018-03-28,29062.17365433337,32652.28611124434,24980.3561522195,29651.39894735849
2018-03-29,29055.07620425004,32643.324772266562,24974.416015500057,29644.90039050016
2018-04-03,29047.978754166706,32634.363433288785,24968.475878780613,29638.401833641827
2018-04-04,29040.881304083374,32625.402094311008,24962.53574206117,29631.903276783494
2018-04-06,29033.78385400004,32616.44075533323,24956.595605341725,29625.40471992516
2018-04-09,29026.68640391671,32607.479416355454,24950.65546862228,29618.90616306683
2018-04-10,29019.588953833376,32598.518077377677,24944.715331902837,29612.407606208497
2018-04-11,29012.491503750043,32589.5567383999,24938.775195183392,29605.909049350164
2018-04-12,29005.39405366671,32580.595399422124,24932.83505846395,29599.410492491832
2018-04-13,28998.296603583378,32571.634060444347,24926.894921744504,29592.9119356335
2018-04-16,28991.199153500045,32562.67272146657,24920.95478502506,29586.413378775167
2018-04-17,28984.101703416713,32553.711382488793,24915.014648305616,29579.914821916835
2018-04-18,28977.00425333338,32544.750043511016,24909.074511586172,29573.416265058502
2018-04-19,28969.906803250047,32535.78870453324,24903.134374866728,29566.91770820017
2018-04-20,28962.809353166715,32526.827365555462,24897.194238147284,29560.419151341837
2018-04-23,28955.711903083382,32517.866026577685,24891.25410142784,29553.920594483505
2018-04-24,28948.61445300005,32508.90468759991,24885.313964708395,29547.422037625172
2018-04-25,28941.517002916717,32499.94334862213,24879.37382798895,29540.92348076684
2018-04-26,28934.419552833384,32490.982009644355,24873.433691269507,29534.424923908507
2018-04-27,28927.32210275005,32482.020670666578,24867.493554550063,29527.926367050175
2018-04-30,28920.22465266672,32473.0593316888,24861.55341783062,29521.427810191843
2018-05-02,28913.127202583386,32464.097992711024,24855.613281111175,29514.92925333351
2018-05-03,28906.029752500053,32455.136653733247,24849.67314439173,29508.430696475178
2018-05-04,28898.93230241672,32446.17531475547,24843.733007672286,29501.932139616845
2018-05-07,28891.834852333388,32437.213975777693,24837.792870952842,29495.433582758513
2018-05-08,28884.737402250055,32428.252636799916,24831.8527342334,29488.93502590018
2018-05-09,28877.639952166723,32419.29129782214,24825.912597513954,29482.436469041848
2018-05-10,28870.54250208339,32410.329958844362,24819.97246079451,29475.937912183515
2018-05-11,28863.445052000057,32401.368619866586,24814.032324075066,29469.439355325183
2018-05-14,28856.347601916725,32392.40728088881,24808.09218735562,29462.94079846685
2018-05-15,28849.250151833392,32383.44594191103,24802.152050636178,29456.442241608518
2018-05-16,28842.15270175006,32374.484602933255,24796.211913916733,29449.943684750186
2018-05-17,28835.055251666727,32365.523263955478,24790.27177719729,29443.445127891853
2018-05-18,28827.957801583394,32356.5619249777,24784.331640477845,29436.94657103352
2018-05-21,28820.86035150006,32347.600585999924,24778.3915037584,29430.44801417519
2018-05-23,28813.76290141673,32338.639247022147,24772.451367038957,29423.949457316856
2018-05-24,28806.665451333396,32329.67790804437,24766.511230319513,29417.450900458523
2018-05-25,28799.568001250063,32320.716569066593,24760.57109360007,29410.95234360019
2018-05-28,28792.47055116673,32311.755230088816,24754.630956880625,29404.45378674186
2018-05-29,28785.373101083398,32302.79389111104,24748.69082016118,29397.955229883526
2018-05-30,28778.275651000065,32293.832552133263,24742.750683441736,29391.456673025194
2018-05-31,28771.178200916733,32284.871213155486,24736.810546722292,29384.95811616686
2018-06-01,28764.0807508334,32275.90987417771,24730.870410002848,29378.45955930853
2018-06-04,28756.983300750067,32266.948535199932,24724.930273283404,29371.961002450196
2018-06-05,28749.885850666735,32257.987196222155,24718.99013656396,29365.462445591864
2018-06-06,28742.788400583402,32249.025857244378,24713.049999844516,29358.96388873353
2018-06-07,28735.69095050007,32240.0645182666,24707.10986312507,29352.4653318752
2018-06-08,28728.593500416737,32231.103179288824,24701.169726405627,29345.966775016866
