"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",32.549999,31.665756975427,33.434241024573,31.4434706321722,33.6565273678278,31.0434284299238,34.0565695700762
"2019.008",32.549999,31.2994919364286,33.8005060635714,30.9851315750673,34.1148664249327,30.419386467126,34.6806115328739
"2019.016",32.549999,31.018446887252,34.081551112748,30.633435646906,34.466562353094,29.94054222744,35.15945577256
"2019.024",32.549999,30.781514950854,34.318483049146,30.3369422643444,34.7630557356556,29.5368578598476,35.5631401401524
"2019.031",32.549999,30.5727737244927,34.5272242755073,30.0757263505051,35.0242716494949,29.181204792409,35.918793207591
"2019.039",32.549999,30.3840572306706,34.7159407693294,29.8395691129072,35.2604288870928,28.8596698418193,36.2403281581807
"2019.047",32.549999,30.2105145041875,34.8894834958125,29.6224001200894,35.4775978799106,28.5639879390095,36.5360100609905
