"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",156.869995,154.22668544672,159.51330455328,153.56219360132,160.17779639868,152.366327146738,161.373662853262
"2019.008",156.869995,153.131790780201,160.608199219799,152.19205740035,161.54793259965,150.500846841494,163.239143158506
"2019.016",156.869995,152.291648553587,161.448341446413,151.140714916139,162.599275083861,149.069413457736,164.670576542264
"2019.024",156.869995,151.58337589344,162.156614106559,150.25439220264,163.48559779736,147.862659293477,165.877330706523
"2019.032",156.869995,150.959375153292,162.780614846708,149.473526216483,164.266463783517,146.799487532026,166.940502467974
"2019.040",156.869995,150.39523536224,163.34475463776,148.767569402769,164.972420597231,145.838306788533,167.901683211467
"2019.048",156.869995,149.876455283861,163.863534716139,148.118375112701,165.621614887299,144.954409872633,168.785580127367
