"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",70.0641515313874,69.2534184431871,70.8748846195877,69.0496112404942,71.0786918222806,68.6828254046865,71.4454776580883
"2019.008",69.924912429995,68.7036233994959,71.146201460494,68.3966080517715,71.4532168082184,67.8440815491112,72.0057433108787
"2019.016",69.7653002357801,68.2647976491229,71.2658028224372,67.8875918346928,71.6430086368673,67.2087456109617,72.3218548605984
"2019.024",69.6124886210671,67.9097071320245,71.3152701101097,67.4816511699207,71.7433260722135,66.7112914291548,72.5136858129794
"2019.032",69.4712904163903,67.6155493997208,71.3270314330598,67.1490415057734,71.7935393270073,66.3094809528019,72.6330998799788
"2019.040",69.341856833627,67.3671530361579,71.3165606310961,66.8707395272403,71.8129741400137,65.9773587174905,72.7063549497635
"2019.048",69.2234246702436,67.1544550638273,71.2923942766598,66.6343444206608,71.8125049198264,65.6983165745115,72.7485327659757
