"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",12.26,11.9000575895426,12.6199424104574,11.8095729937199,12.7104270062801,11.6467305246215,12.8732694753785
"2019.009",12.26,11.7509645614578,12.7690354385422,11.6230000188596,12.8969999811404,11.3927059905304,13.1272940094696
"2019.017",12.26,11.6365614572889,12.8834385427111,11.4798375400217,13.0401624599783,11.1977861099134,13.3222138900866
"2019.026",12.26,11.5401151790851,12.9798848209149,11.3591459874398,13.1608540125602,11.0334610492431,13.4865389507569
"2019.034",12.26,11.455144302232,13.064855697768,11.252814595056,13.267185404944,10.8886877645281,13.6313122354719
"2019.043",12.26,11.3783247575918,13.1416752424082,11.1566836682444,13.3633163317556,10.7578027104985,13.7621972895015
"2019.051",12.26,11.3076818956245,13.2123181043755,11.0682821575955,13.4517178424045,10.6374414814816,13.8825585185184
