"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",104.589996,103.384900122025,105.795091877975,103.081955511226,106.098036488774,102.536754994231,106.643237005769
"2019.008",104.589996,102.885733065407,106.294258934593,102.457304688167,106.722687311833,101.686274722821,107.493717277179
"2019.016",104.589996,102.502708711355,106.677283288645,101.977993253572,107.201998746428,101.033678257824,108.146313742176
"2019.024",104.589996,102.179804244049,107.000187755951,101.573915022451,107.606076977549,100.483513988462,108.696478011538
"2019.032",104.589996,101.895319697443,107.284672302557,101.217914954278,107.962077045722,99.9988095369101,109.18118246309
"2019.040",104.589996,101.638126007829,107.541865992171,100.896066291045,108.283925708955,99.5606032169066,109.619388783093
"2019.048",104.589996,101.401612000888,107.778379999112,100.600095899687,108.579896100313,99.1576309170546,110.022361082945
