"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",192.377468986144,188.729447106087,196.025490866201,187.812384332213,196.942553640075,186.161973396979,198.592964575308
"2019.008",192.522428401014,186.926874855709,198.117981946319,185.52022927508,199.524627526949,182.988730544126,202.056126257902
"2019.016",192.407305706185,185.659964448786,199.154646963585,183.963775200686,200.850836211685,180.911193236789,203.903418175582
"2019.024",192.498732916184,184.579574474934,200.417891357435,182.588806424285,202.408659408083,179.006079642756,205.991386189613
"2019.031",192.426123994541,183.621705972387,201.230542016696,181.408395778748,203.443852210335,177.4251664397,207.427081549382
"2019.039",192.48378796025,182.778145832363,202.189430088136,180.338280232683,204.629295687816,175.947325784494,209.020250136005
"2019.047",192.437992858684,181.979437385451,202.896548331917,179.350299675111,205.525686042257,174.618717769275,210.257267948093
