"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",74.734001,74.1548110855696,75.3131909144305,74.0092106678661,75.4587913321339,73.7471778731675,75.7208241268325
"2019.008",74.734001,73.9149027678228,75.5530992321773,73.7089926824193,75.7590093175807,73.33842235037,76.12957964963
"2019.016",74.734001,73.730814640975,75.737187359025,73.4786273199093,75.9893746800907,73.0247732062421,76.4432287937579
"2019.024",74.734001,73.5756211711391,75.8923808288609,73.2844203357322,76.1835816642678,72.760354746335,76.7076472536651
"2019.033",74.734001,73.4388929794512,76.0291090205488,73.1133205479139,76.3546814520861,72.5273974066336,76.9406045933664
"2019.041",74.734001,73.3152812454792,76.1527207545208,72.9586345157696,76.5093674842305,72.3167878728825,77.1512141271175
"2019.049",74.734001,73.2016085245403,76.2663934754598,72.8163860285097,76.6516159714903,72.123112418394,77.344889581606
