"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",45.830002,45.25271390245,46.40729009755,45.107591575482,46.552412424518,44.8464191866361,46.8135848133639
"2019.008",45.830002,45.0135933430482,46.6464106569518,44.808359380047,46.851644619953,44.4390058456237,47.2209981543763
"2019.016",45.830002,44.8301096844386,46.8298943155614,44.5787504408174,47.0812535591826,44.1263865938022,47.5336174061978
"2019.024",45.830002,44.6754258049,46.9845781951,44.385181150964,47.274822849036,43.8628363732722,47.7971676267278
"2019.032",45.830002,44.5391465712766,47.1208574287234,44.2146431831233,47.4453608168767,43.6306439678178,48.0293600321822
"2019.040",45.830002,44.4159407264204,47.2440632735796,44.0604650750635,47.5995389249365,43.4207259874873,48.2392780125127
"2019.048",45.830002,44.3026412590451,47.3573627409549,43.9186836722048,47.7413203277952,43.2276864820018,48.4323175179982
