"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",49.9711885268526,49.2201425599202,50.722234493785,49.031339882637,50.9110371710681,48.6915572504481,51.250819803257
"2019.008",49.9711885268526,48.9776671844795,50.9647098692256,48.7279095163249,51.2144675373803,48.2784279776301,51.6639490760751
"2019.016",49.9711885268526,48.7837125182292,51.1586645354759,48.4851973014398,51.4571797522653,47.9479682347302,51.994408818975
"2019.024",49.9711885268526,48.6172631654085,51.3251138882966,48.2769048593434,51.6654721943618,47.6643720140134,52.2780050396917
"2019.032",49.9711885268526,48.4691470834607,51.4732299702444,48.0915544215083,51.8508226321968,47.412011999655,52.5303650540502
"2019.040",49.9711885268526,48.3343797075423,51.6079973461629,47.9229083717082,52.0194686819969,47.1823954956631,52.759981558042
"2019.048",49.9711885268526,48.2098941947555,51.7324828589497,47.7671289047137,52.1752481489915,46.9702972185472,52.9720798351579
