"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",0.192498,0.108882401428234,0.276113598571766,0.0878625843090987,0.297133415690901,0.050033836901261,0.334962163098739
"2019.005",0.192498,0.0742476864738636,0.310748313526136,0.0445211760253808,0.340474823974619,-0.00897675160636927,0.393972751606369
"2019.011",0.192498,0.0476715349684169,0.337324465031583,0.0112641437522692,0.373731856247731,-0.0542571687447951,0.439253168744795
"2019.016",0.192498,0.0252668028564672,0.359729197143533,-0.0167728313818026,0.401768831381803,-0.0924303261974779,0.477426326197478
"2019.022",0.192498,0.00552783761419601,0.379468162385804,-0.0414739023388035,0.426469902338803,-0.126061553046397,0.511057553046397
"2019.027",0.192498,-0.0123175510382176,0.397313551038218,-0.0638053774667168,0.448801377466717,-0.156466506224551,0.541462506224551
"2019.032",0.192498,-0.0287280795467015,0.413724079546701,-0.0843412882479906,0.469337288247991,-0.184426746298208,0.569422746298208
