"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",167.210007,163.548290602767,170.871723397233,162.627785214697,171.792228785303,160.971178707824,173.448835292176
"2019.008",167.210007,162.031558009469,172.388455990531,160.729766805423,173.690247194577,158.386971415888,176.033042584112
"2019.016",167.210007,160.867728157084,173.552285842916,159.273366056306,175.146647943694,156.404039418253,178.015974581747
"2019.024",167.210007,159.886574205533,174.533439794467,158.045563429394,176.374450570606,154.732350415648,179.687663584352
"2019.032",167.210007,159.022160221461,175.397853778539,156.963847600082,177.456166399918,153.259562838745,181.160451161255
"2019.040",167.210007,158.240670243996,176.179343756004,155.985901737743,178.434112262257,151.928061091329,182.491952908671
"2019.048",167.210007,157.522016041273,176.897997958727,155.086587703946,179.333426296054,150.703618866468,183.716395133532
