"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",111.93,110.18280174643,113.67719825357,109.743580017611,114.116419982389,108.953125574485,114.906874425515
"2019.008",111.93,109.459088533647,114.400911466353,108.837935207862,115.022064792138,107.720063813955,116.139936186045
"2019.016",111.93,108.903763853921,114.956236146079,108.143009503819,115.716990496181,106.773902247256,117.086097752744
"2019.024",111.93,108.43560349286,115.42439650714,107.557160035223,116.302839964777,105.97625114897,117.88374885103
"2019.031",111.93,108.023145934849,115.836854065151,107.041016292015,116.818983707985,105.273506424068,118.586493575932
"2019.039",111.93,107.650255799272,116.209744200728,106.574386679723,117.285613320277,104.638176629148,119.221823370852
"2019.047",111.93,107.307347929928,116.552652070072,106.145276465057,117.714723534943,104.053930585819,119.806069414181
