"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",45.48,44.616771626033,46.343228373967,44.399767826948,46.560232173052,44.0092324642663,46.9507675357337
"2019.008",45.48,44.2592107261106,46.7007892738894,43.9523210103581,47.0076789896419,43.4000206038673,47.5599793961327
"2019.016",45.48,43.984844597754,46.975155402246,43.6089829923034,47.3510170076965,42.9325559019863,48.0274440980137
"2019.024",45.48,43.7535432520659,47.206456747934,43.3195356538961,47.6404643461039,42.5384649285325,48.4215350714675
"2019.032",45.48,43.5497626757031,47.4102373242969,43.0645274295735,47.8954725704265,42.1912638109995,48.7687361890005
"2019.040",45.48,43.3655309522884,47.5944690477116,42.8339823722848,48.1260176277152,41.8773700072017,49.0826299927983
"2019.048",45.48,43.1961123978286,47.7638876021714,42.6219743118936,48.3380256881064,41.5887148640613,49.3712851359387
