"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",75.769997,74.303630979508,77.236363020492,73.9350066306193,77.6049873693807,73.2716042183407,78.2683897816593
"2019.008",75.769997,73.6962422864171,77.8437517135829,73.1749287327978,78.3650652672022,72.2367360440424,79.3032579559576
"2019.016",75.769997,73.2301765500153,78.3098174499847,72.591700448833,78.948293551167,71.4426537649028,80.0973402350972
"2019.024",75.769997,72.837264959016,78.702729040984,72.1000162612386,79.4399777387614,70.7732114366814,80.7667825633186
"2019.032",75.769997,72.491102898284,79.048891101716,71.6668337960073,79.8731602039927,70.183420905715,81.356573094285
"2019.040",75.769997,72.178148473639,79.361845526361,71.2752069120961,80.264787087904,69.650209507882,81.889784492118
"2019.048",75.769997,71.8903571787827,79.6496368212173,70.9150688244201,80.6249251755799,69.1598710223706,82.3801229776294
