"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",73.629997,71.9790801223475,75.2809138776526,71.5640622137288,75.6959317862712,70.8171666748247,76.4428273251753
"2019.008",73.629997,71.2952479612731,75.9647460387269,70.7083240062769,76.5516699937231,69.6520542054827,77.6079397945173
"2019.016",73.629997,70.7705250888328,76.4894689111672,70.0516929850544,77.2083010149456,68.7580319637258,78.5019620362742
"2019.024",73.629997,70.3281632446949,76.9318307553051,69.4981274274576,77.7618665725424,68.0043363496493,79.2556576503507
"2019.031",73.629997,69.9384346363672,77.3215593636328,69.0104263808162,78.2495676191838,67.3403171837351,79.9196768162649
"2019.039",73.629997,69.5860930420025,77.6739009579975,68.5695109317698,78.6904830682302,66.7399979702935,80.5199960297065
"2019.047",73.629997,69.2620815064921,77.9979124935079,68.1640473306491,79.0959466693509,66.1879474793651,81.0720465206349
