"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",44.259998,43.2714364124147,45.2485595875853,43.0229255587346,45.4970704412654,42.5756878754241,45.9443081245759
"2019.008",44.259998,42.8619607955958,45.6580352044042,42.5105133759244,46.0094826240756,41.8780237785824,46.6419722214176
"2019.016",44.259998,42.5477591038913,45.9722368961087,42.117325679085,46.402670320915,41.3426872885319,47.1773087114681
"2019.024",44.259998,42.2828748248294,46.2371211751706,41.7858531174691,46.7341428825309,40.8913777508482,47.6286182491518
"2019.031",44.259998,42.0495070902142,46.4704889097858,41.4938199282389,47.0261760717611,40.4937660662571,48.0262299337429
"2019.039",44.259998,41.8385265311003,46.6814694688997,41.2298017440406,47.2901942559594,40.1342976261855,48.3856983738145
"2019.047",44.259998,41.6445098835781,46.8754861164219,40.9870119666401,47.5329840333599,39.8037322796639,48.7162637203361
