"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",226.339996,223.74502997263,228.93496202737,223.092691028014,229.587300971986,221.918695791981,230.761296208019
"2019.008",226.339996,222.670159850195,230.009832149805,221.747613267456,230.932378732544,220.087333282497,232.592658717503
"2019.016",226.339996,221.845382996679,230.834609003321,220.71549880085,231.96449319915,218.682079404197,233.997912595804
"2019.024",226.339996,221.150063945259,231.529928054741,219.845386056029,232.834605943971,217.497395583962,235.182596416038
"2019.032",226.339996,220.537475563497,232.142516436503,219.078801338967,233.601190661033,216.453668185936,236.226323814064
"2019.040",226.339996,219.983653333086,232.696338666914,218.385755779432,234.294236220568,215.510066490693,237.169925509307
"2019.048",226.339996,219.474361230917,233.205630769083,217.748434612942,234.931557387058,214.642335178024,238.037656821976
