"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",166.229996,163.025047336482,169.434944663518,162.219367105352,170.240624894648,160.769408060411,171.690583939589
"2019.008",166.229996,161.697514133343,170.762477866657,160.558110223543,171.901881776457,158.507558477302,173.952433522698
"2019.016",166.229996,160.678862079137,171.781129920863,159.283382984166,173.176609015834,156.771980249433,175.688011750567
"2019.024",166.229996,159.820098672964,172.639893327036,158.208738210704,174.251253789296,155.308820120821,177.151171879179
"2019.032",166.229996,159.063512923976,173.396479076024,157.261957159042,175.198034840958,154.019750169962,178.440241830038
"2019.040",166.229996,158.379507122566,174.080484877434,156.40600166045,176.05399033955,152.85434185241,179.60565014759
"2019.048",166.229996,157.750498871602,174.709493128398,155.618869343791,176.841122656209,151.782638299648,180.677353700352
