"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",485.579987,476.097359502469,495.062614497531,473.713556728685,497.446417271315,469.423496901405,501.736477098595
"2019.008",485.579987,472.16952658606,498.99044741394,468.798320373352,502.361653626648,462.73125958222,508.42871441778
"2019.016",485.579987,469.155594385027,502.004379614973,465.026726865609,506.133247134391,457.59612527725,513.56384872275
"2019.024",485.579987,466.614732004938,504.545241995062,461.84712645737,509.31284754263,453.26700680281,517.89296719719
"2019.031",485.579987,464.376187310212,506.783786689788,459.045842263079,512.114131736921,449.452976861739,521.706997138261
"2019.039",485.579987,462.352388210164,508.807585789836,456.513287766962,514.646686233038,446.004830224114,525.155143775887
"2019.047",485.579987,460.49131286607,510.66866113393,454.184363552012,516.975610447988,442.83393213944,528.32604186056
