"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",171.267722101149,168.859851841352,173.675592360947,168.254546212115,174.280897990184,167.165195452154,175.370248750145
"2019.008",171.944893803387,168.629541911365,175.26024569541,167.796107819566,176.093679787209,166.296200966854,177.593586639921
"2019.016",172.476133260368,168.52988484547,176.422381675267,167.53785200226,177.414414518477,165.752519635505,179.199746885232
"2019.024",172.383329969868,167.570580678177,177.196079261558,166.36072137346,178.405938566276,164.183373122627,180.583286817109
"2019.032",171.953359008096,166.128691904389,177.778026111804,164.664450310822,179.242267705371,162.029297727279,181.877420288914
"2019.040",171.715727050251,165.05668628517,178.374767815333,163.382694572359,180.048759528144,160.370060860665,183.061393239837
"2019.048",171.844521037548,164.609613122077,179.079428953018,162.790856288967,180.898185786128,159.517693042777,184.171349032318
