"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",64.5070038111624,63.5897308160908,65.424276806234,63.359140938914,65.6548666834108,62.9441551105843,66.0698525117406
"2019.008",64.4958909637698,63.2655768154111,65.7262051121284,62.9562926765745,66.0354892509651,62.3996830971955,66.592098830344
"2019.016",64.4863863395611,63.0523855524109,65.9203871267114,62.6918973802342,66.280875298888,62.0431374061824,66.9296352729399
"2019.024",64.4782572005426,62.8973714001833,66.0591430009019,62.4999583459519,66.4565560551332,61.7847457463423,67.1717686547429
"2019.032",64.4713044899743,62.7787641251427,66.1638448548058,62.3532826415057,66.5893263384428,61.5875561140106,67.3550528659379
"2019.040",64.4653579581046,62.6849320219796,66.2457838942296,62.23735730852,66.6933586076892,61.4318702443064,67.4988456719028
"2019.048",64.4602719932957,62.6088135920384,66.3117303945531,62.1433822889937,66.7771616975977,61.3057592450449,67.6147847415465
