"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",0.02591,0.017229598955798,0.034590401044202,0.015047464933122,0.036772535066878,0.0111203424331496,0.0406996575668504
"2019.005",0.02591,0.013634059116452,0.038185940883548,0.0105480555866678,0.0412719444133322,0.00499426568610623,0.0468257343138938
"2019.011",0.02591,0.0108751043613682,0.0409448956386318,0.00709553736516869,0.0447244626348313,0.000293561667669525,0.0515264383323305
"2019.016",0.02591,0.00854919791159605,0.0432708020884039,0.00418492986624397,0.047635070133756,-0.0036693151337009,0.0554893151337009
"2019.022",0.02591,0.00650003319320422,0.0453199668067958,0.00162063318248553,0.0501993668175145,-0.00716067968342174,0.0589806796834217
"2019.027",0.02591,0.00464744667898287,0.0471725533210171,-0.000697668226940281,0.0525176682269403,-0.0103171145092758,0.0621371145092758
"2019.033",0.02591,0.00294381755673618,0.0488761824432638,-0.00282956639467759,0.0546495663946776,-0.0132197558976909,0.0650397558976909
