"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",80.790001,79.7413907389157,81.8386112610843,79.4777844705432,82.1022175294569,79.0033800128417,82.5766219871583
"2019.008",80.790001,79.307042147131,82.272959852869,78.934246587272,82.645755412728,78.2633373691403,83.3166646308597
"2019.016",80.790001,78.9737547504639,82.6062472495361,78.517175300449,83.062826699551,77.6954826763729,83.8845193236271
"2019.024",80.790001,78.6927804778314,82.8872215221686,78.1655679410863,83.4144340589137,77.2167590256833,84.3632429743167
"2019.032",80.790001,78.4452371743117,83.1347648256883,77.8557956389356,83.7242063610644,76.7949950226862,84.7850069773138
"2019.040",80.790001,78.2214409212968,83.3585610787032,77.5757400707849,84.0042619292151,76.4136912177145,85.1663107822855
"2019.048",80.790001,78.0156390269404,83.5643629730596,77.3182023967889,84.2617996032111,76.0630461808503,85.5169558191497
