"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",0.0369471897279243,0.0216061859169042,0.0522881935389444,0.017749667515558,0.0561447119402906,0.0108092046346798,0.0630851748211687
"2019.005",0.0363694273697779,0.0136663207904888,0.0590725339490669,0.00795907051082601,0.0647797842287297,-0.00231210016582732,0.0750509549053831
"2019.011",0.0365926993561596,0.00879605263441423,0.064389346077905,0.00180835607305065,0.0713770426392686,-0.0107671961634056,0.0839525948757248
"2019.016",0.0369288883201645,0.005224516721902,0.068633259918427,-0.0027455283923549,0.0766033050326839,-0.0170889844627616,0.0909467611030906
"2019.022",0.0374023806646396,0.00529980672339134,0.0695049546058878,-0.00277034101010097,0.0775751023393801,-0.0172939488238106,0.0920987101530897
"2019.027",0.0377987968998427,0.00553060307636958,0.0700669907233159,-0.00258117922884291,0.0781787730285284,-0.0171797155582531,0.0927773093579386
"2019.033",0.037647916614135,0.00511450334204852,0.0701813298862215,-0.00306395150275603,0.0783597847310261,-0.0177824764431505,0.0930783096714205
