"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1.163467,1.15673940568401,1.17019459431599,1.15504818054673,1.17188581945327,1.15200453234724,1.17492946765276
"2019.008",1.163467,1.15395274487619,1.17298125512381,1.15156099135001,1.17537300864999,1.1472566227872,1.1796773772128
"2019.015",1.163467,1.151814464832,1.175119535168,1.14888517696718,1.17804882303282,1.1436134236453,1.1833205763547
"2019.023",1.163467,1.15001181136802,1.17692218863198,1.14662936109345,1.18030463890655,1.14054206469448,1.18639193530552
"2019.030",1.163467,1.14842364178441,1.17851035821559,1.14464194741218,1.18229205258782,1.13783614313854,1.18909785686146
"2019.038",1.163467,1.14698782672938,1.17994617327062,1.14284518810286,1.18408881189714,1.13538980305758,1.19154419694242
"2019.045",1.163467,1.14566745851816,1.18126654148184,1.14119289739388,1.18574110260612,1.13314016117967,1.19379383882033
