"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",152.169998,146.850183949253,157.489812050747,145.512855503789,158.827140496211,143.106104784786,161.233891215214
"2019.008",152.169998,144.64664482013,159.69335117987,142.755376795208,161.584619204792,139.351717287144,164.988278712856
"2019.016",152.169998,142.955809777287,161.384186222713,140.639488963336,163.700507036664,136.470874436871,167.869121563129
"2019.024",152.169998,141.530369898505,162.809626101495,138.855713007577,165.484282992423,134.042211569573,170.297784430427
"2019.031",152.169998,140.27453215487,164.06546384513,137.284174842569,167.055821157431,131.902516629983,172.437479370017
"2019.039",152.169998,139.13916804918,165.20082795082,135.863395739284,168.476600260716,129.968084539652,174.371911460348
"2019.047",152.169998,138.095093000615,166.244902999385,134.556854512705,169.783141487295,128.189190642499,176.150805357501
