"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",16.5753395031239,14.3259212374321,18.8247577688156,13.7604482709413,19.3902307353065,12.7427831840329,20.4078958222148
"2019.005",16.5759891305574,13.3566095828508,19.795368678264,12.5473016249368,20.6046766361781,11.0908138666673,22.0611643944475
"2019.011",16.5759891305574,12.8153554569534,20.3366228041615,11.8699836193844,21.2819946417304,10.1686256938046,22.9833525673102
"2019.016",16.5759891305574,12.3427484591689,20.8092298019459,11.2785696904491,21.8734085706657,9.36339842085527,23.7885798402596
"2019.022",16.5759891305574,11.9178470613682,21.2341311997467,10.7468538964353,22.4051243646795,8.63945189567176,24.5125263654431
"2019.027",16.5759891305574,11.5285889590232,21.6233893020916,10.2597416345413,22.8922366265736,7.97623437732339,25.1757438837914
"2019.033",16.5759891305574,11.1672730678992,21.9847051932156,9.80759587335251,23.3443823877623,7.36062476712523,25.7913534939896
