"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",89.5438667927542,88.035667241441,91.0520663440673,87.6565265154369,91.4312070700714,86.9741980881846,92.1135354973238
"2019.008",89.5438667927542,87.6578870176939,91.4298465678144,87.1837775137342,91.9039560717741,86.3305365665226,92.7571970189858
"2019.016",89.5438667927542,87.344054633207,91.7436789523013,86.7910519628926,92.2966816226158,85.7958293016953,93.291904283813
"2019.024",89.5438667927542,87.0697149456263,92.0180186398821,86.4477470324628,92.6399865530456,85.3284096495783,93.75932393593
"2019.032",89.5438667927542,86.8228961593218,92.2648374261865,86.1388813812395,92.9488522042688,84.9078800782001,94.1798535073082
"2019.040",89.5438667927542,86.5966757549426,92.4910578305657,85.8557922632484,93.2319413222599,84.522446006852,94.5652875786564
"2019.048",89.5438667927542,86.3866229252787,92.7011106602296,85.5929350269868,93.4947985585216,84.1645582311768,94.9231753543315
