"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",52.380001,50.9864703892773,53.7735316107227,50.6361558655803,54.1238461344197,50.0057051078444,54.7542968921556
"2019.008",52.380001,50.4092511107339,54.3507508892661,49.9138315602254,54.8461704397746,49.0222395482268,55.7377624517732
"2019.016",52.380001,49.9663351803259,54.7936668196741,49.3595726266534,55.4004293733466,48.2675998825844,56.4924021174156
"2019.024",52.380001,49.5929397785547,55.1670622214453,48.8923107311607,55.8676912688393,47.6314092156887,57.1285927843113
"2019.031",52.380001,49.2639718256973,55.4960301743027,48.4806447372054,56.2793572627946,47.0709139864415,57.6890880135585
"2019.039",52.380001,48.9665620627805,55.7934399372195,48.1084702302367,56.6515317697633,46.5641875658325,58.1958144341675
"2019.047",52.380001,48.6930655596719,56.0669364403281,47.7662204493156,56.9937815506844,46.098204530474,58.661797469526
