"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",158.16766872944,155.570932851736,160.764404607144,154.918148990969,161.417188467912,153.743353052407,162.591984406474
"2019.008",158.3916718762,154.5620061769,162.221337575501,153.599280632842,163.184063119558,151.866691751463,164.916652000937
"2019.016",158.45864997704,154.013859547548,162.903440406533,152.896500064908,164.020799889173,150.885621026665,166.031678927416
"2019.024",158.394447736362,153.232871110159,163.556024362565,151.935321387591,164.853574085134,149.600159267675,167.188736205049
"2019.032",158.414144952852,152.533378760134,164.29491114557,151.055034623362,165.773255282342,148.394502107076,168.433787798628
"2019.040",158.442020046792,151.990576423447,164.893463670137,150.368771790897,166.515268302686,147.450057634544,169.43398245904
"2019.048",158.428526588779,151.449632121745,165.407421055812,149.695233565776,167.161819611782,146.537894020418,170.319159157139
