"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",3715.360107,3680.1587881484,3750.5614258516,3671.30965835382,3759.41055564618,3655.38413940753,3775.33607459247
"2019.008",3715.360107,3665.57792446665,3765.14228953335,3653.06336509595,3777.65684890405,3630.54128021428,3800.17893378572
"2019.016",3715.360107,3654.38963425559,3776.3305797444,3639.06249184861,3791.65772215139,3611.47868389674,3819.24153010326
"2019.023",3715.360107,3644.9574692968,3785.7627447032,3627.25920970764,3803.46100429236,3595.40817181506,3835.31204218494
"2019.031",3715.360107,3636.64756515018,3794.07264884982,3616.86030938778,3813.85990461222,3581.24976644691,3849.47044755309
"2019.039",3715.360107,3629.13483754056,3801.58537645944,3607.45898487618,3823.26122912382,3568.44958956875,3862.27062443125
"2019.047",3715.360107,3622.22617149717,3808.49404250283,3598.81357474138,3831.90663925862,3556.67861210986,3874.04160189014
