"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",5320.5,5270.40706953973,5370.59293046027,5257.8143923931,5383.1856076069,5235.15172124481,5405.84827875519
"2019.008",5320.5,5249.65789836408,5391.34210163592,5231.84916355673,5409.15083644327,5199.79930665921,5441.20069334079
"2019.016",5320.5,5233.7364993428,5407.2635006572,5211.92534272153,5429.07465727847,5172.67244485745,5468.32755514255
"2019.023",5320.5,5220.31413907946,5420.68586092054,5195.1287847862,5445.8712152138,5149.80344248961,5491.19655751039
"2019.031",5320.5,5208.48880229867,5432.51119770133,5180.3307201801,5460.6692798199,5129.65544694079,5511.34455305921
"2019.039",5320.5,5197.79788065162,5443.20211934838,5166.95224714677,5474.04775285323,5111.44026662495,5529.55973337505
"2019.047",5320.5,5187.96656355968,5453.03343644032,5154.64947148917,5486.35052851083,5094.68967958634,5546.31032041366
