"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",55.34,54.2042053803044,56.4757946196956,53.9186821573808,56.7613178426192,53.4048344003888,57.2751655996112
"2019.008",55.34,53.7337438447561,56.9462561552439,53.329953030525,57.350046969475,52.603262563592,58.0767374364081
"2019.016",55.34,53.3727460117239,57.3072539882761,52.8782052828793,57.8017947171207,51.9881948604139,58.6918051395861
"2019.024",55.34,53.0684107606088,57.6115892393912,52.4973643147616,58.1826356852384,51.4696688007776,59.2103311992224
"2019.032",55.34,52.8002860218821,57.8797139781179,52.1618366862701,58.5181633137299,51.0128381715502,59.6671618284498
"2019.040",55.34,52.5578827291473,58.1221172708527,51.8584965232695,58.8215034767305,50.5998317131655,60.0801682868345
"2019.048",55.34,52.3349698958403,58.3450301041597,51.5795464544507,59.1004535455493,50.2200330777015,60.4599669222985
