"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",2.5984,1.99735295471699,3.19944704528301,1.84625795345353,3.35054204654647,1.57433671812657,3.62246328187343
"2019.009",2.5984,1.74839111693649,3.44840888306351,1.53471051694293,3.66208948305707,1.15015581804629,4.04664418195371
"2019.017",2.5984,1.55735597983067,3.63944402016933,1.29565176087268,3.90114823912731,0.824670365629489,4.37212963437051
"2019.026",2.5984,1.39630590943397,3.80049409056603,1.09411590690707,4.10268409309293,0.550273436253138,4.64652656374686
"2019.035",2.5984,1.25441794907179,3.94238205092821,0.91655925518629,4.28024074481371,0.30852488846948,4.88827511153052
"2019.043",2.5984,1.12614142764912,4.07065857235088,0.756035771868483,4.44076422813152,0.089967495090153,5.10683250490985
"2019.052",2.5984,1.00817899193097,4.18862100806903,0.608419194242882,4.58838080575712,-0.111016770629737,5.30781677062974
