"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",194.509106034557,191.18466594934,197.833546119773,190.348947210153,198.66926485896,188.844928744649,200.173283324464
"2019.008",194.623243601963,189.859166800807,199.387320403119,188.661543094079,200.584944109847,186.506214889524,202.740272314402
"2019.016",194.964768639722,189.000289782279,200.929247497164,187.500901427285,202.428635852158,184.802496249644,205.127041029799
"2019.024",194.964768639722,187.586900020421,202.342637259022,185.732204822926,204.197332456517,182.394364358049,207.535172921394
"2019.032",194.964768639722,186.403759196528,203.525778082915,184.251638588354,205.677898691089,180.37853034881,209.551006930633
"2019.040",194.964768639722,185.365350948568,204.564186330875,182.952188718496,206.977348560947,178.609291540174,211.320245739269
"2019.048",194.964768639722,184.428794202963,205.50074307648,181.780194424748,208.149342854695,177.013587207059,212.915950072384
