"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",16.73,16.2310292244907,17.2289707755093,16.1055948004341,17.3544051995659,15.8798541521215,17.5801458478785
"2019.008",16.73,16.0243487620469,17.4356512379531,15.8469576983576,17.6130423016424,15.5277122119351,17.9322877880649
"2019.016",16.73,15.8657572653258,17.5942427346742,15.6484984698417,17.8115015301584,15.2575041976307,18.2024958023693
"2019.024",16.73,15.7320584489814,17.7279415510186,15.4811896008682,17.9788103991318,15.029708304243,18.430291695757
"2019.032",16.73,15.6142674271754,17.8457325728246,15.3337875282663,18.1262124717337,14.8290160933545,18.6309839066455
"2019.040",16.73,15.5077762034414,17.9522237965586,15.2005258683228,18.2594741316772,14.6475764657519,18.8124235342481
"2019.048",16.73,15.4098474165133,18.0501525834867,15.0779791246129,18.3820208753871,14.4807255083794,18.9792744916206
