"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",273.570007,267.917823347394,279.222190652606,266.496941732829,280.643072267171,263.939822829786,283.200191170214
"2019.008",273.570007,265.576612221462,281.563401778538,263.567182171616,283.572831828384,259.950869938332,287.189144061668
"2019.016",273.570007,263.780137739977,283.359876260023,261.319098592008,285.820915407991,256.890038730943,290.249975269057
"2019.024",273.570007,262.265639694789,284.874374305211,259.423876465657,287.716137534343,254.309638659571,292.830375340429
"2019.032",273.570007,260.931340131461,286.208673868539,257.754152253312,289.385861746688,252.036260559558,295.103753440442
"2019.040",273.570007,259.725041118616,287.414972881384,256.244606178028,290.895407821972,249.980969653947,297.159044346053
"2019.048",273.570007,258.615734690741,288.524279309259,254.856435296136,292.283578703864,248.090934605862,299.049079394138
