"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",140.630005,138.06267786897,143.19733213103,137.41728696463,143.84272303537,136.255795912578,145.004214087422
"2019.008",140.630005,136.99925615225,144.26075384775,136.086535582298,145.173474417702,134.443939183913,146.816070816087
"2019.016",140.630005,136.183263969407,145.076746030593,135.065414132346,146.194595867654,133.053652617656,148.206357382344
"2019.024",140.630005,135.495350737941,145.764659262059,134.204568929259,147.055441070741,131.881586825157,149.378423174843
"2019.032",140.630005,134.889287014538,146.370722985462,133.446149080372,147.813860919628,130.848976132728,150.411033867272
"2019.040",140.630005,134.341363526174,146.918646473826,132.760485125906,148.499524874094,129.915424707572,151.344585292428
"2019.048",140.630005,133.837495877147,147.422514122853,132.129952045838,149.130057954162,129.056935572084,152.203074427916
