"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",14.16,13.6657070560865,14.6542929439135,13.5414485748723,14.7785514251277,13.3178242363497,15.0021757636503
"2019.008",14.16,13.4609642149322,14.8590357850678,13.2852361855592,15.0347638144408,12.9689836131439,15.3510163868561
"2019.016",14.16,13.303859507319,15.016140492681,13.0886375045847,15.2313624954153,12.7013087884546,15.6186912115454
"2019.024",14.16,13.171414112173,15.148585887827,12.9228971497446,15.3971028502554,12.4756484726995,15.8443515273005
"2019.032",14.16,13.0547273766109,15.2652726233891,12.7768769658351,15.5431230341649,12.2768377434752,16.0431622565248
"2019.040",14.16,12.9492345039537,15.3707654960463,12.6448646287658,15.6751353712342,12.0970991053181,16.2229008946819
"2019.048",14.16,12.8522237955908,15.4677762044092,12.5234667560076,15.7965332439924,11.9318123691755,16.3881876308245
