"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",62.560824542028,61.2623284908705,63.8593205931856,60.9359043548066,64.1857447292495,60.3484484259089,64.7732006581472
"2019.008",62.6301182446106,60.8314258557423,64.428810633479,60.3792592060574,64.8809772831638,59.5655081691082,65.694728320113
"2019.016",62.5287581307364,60.3821544723316,64.6753617891411,59.8425276909936,65.2149885704791,58.8713772242677,66.186139037205
"2019.024",62.5272069888636,60.0337058734191,65.0207081043081,59.4068738190145,65.6475401587126,58.2787825840238,66.7756313937034
"2019.032",62.6241362517589,59.8228739478646,65.4253985556532,59.1186749426987,66.1295975608191,57.851348679093,67.3969238244249
"2019.040",62.5643607382851,59.524848154942,65.6038733216282,58.7607562902124,66.3679651863578,57.3856426066149,67.7430788699553
"2019.048",62.5103744684725,59.2301193179816,65.7906296189634,58.4055080666701,66.6152408702748,56.9214794208107,68.0992695161342
