"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",335.070007,324.526721278955,345.613292721045,321.876283543932,348.263730456068,317.106368609367,353.033645390633
"2019.008",335.070007,320.159549341324,349.980464658676,316.411264350229,353.728749649771,309.665585958401,360.474428041599
"2019.016",335.070007,316.808500452435,353.331513547565,312.217807633077,357.922206366923,303.956072618629,366.183941381371
"2019.024",335.070007,313.98343555791,356.15657844209,308.682560087864,361.457453912136,299.142730218734,370.997283781266
"2019.032",335.070007,311.494503421541,358.645510578459,305.567944475899,364.572069524101,294.90209043532,375.23792356468
"2019.040",335.070007,309.244336771068,360.895677228932,302.752116725244,367.387897274756,291.068259019079,379.071754980921
"2019.048",335.070007,307.175094980617,362.964919019383,300.162695868285,369.977318131715,287.542687176493,382.597326823507
