"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",245.457553782971,240.73163054148,250.183477024463,239.543598117482,251.37150944846,237.405531062712,253.509576503231
"2019.013",243.664252520667,237.348045194139,249.980459847196,235.760237115767,251.568267925568,232.902705559311,254.425799482023
"2019.025",242.074130741018,234.74603961203,249.402221870005,232.903857794346,251.244403687689,229.588537291532,254.559724190504
"2019.038",240.664168384292,232.629488749801,248.698848018783,230.609680252193,250.718656516391,226.97469023134,254.353646537245
"2019.051",239.413953543628,230.864636697479,247.963270389777,228.715455448177,250.112451639078,224.847637086451,253.980270000804
"2019.063",238.30538696356,229.37223744071,247.23853648641,227.126565909614,249.484208017507,223.085096822165,253.525677104956
"2019.076",237.322420018624,228.098695770695,246.546144266554,225.779977730515,248.864862306734,221.607048986424,253.037791050825
