"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",51.59,50.931084010713,52.248915989287,50.7654415489204,52.4145584510796,50.4673396762138,52.7126603237862
"2019.008",51.59,50.6581520714858,52.5218479285142,50.4238982555139,52.7561017444862,50.0023185441634,53.1776814558366
"2019.016",51.59,50.4487240286353,52.7312759713647,50.1618228689198,53.0181771310802,49.6454952795606,53.5345047204394
"2019.024",51.59,50.2721680214259,52.9078319785741,49.9408830978408,53.2391169021592,49.3446793524276,53.8353206475724
"2019.032",51.59,50.1166190564927,53.0633809435073,49.746231251964,53.433768748036,49.0796552003722,54.1003447996279
"2019.040",51.59,49.9759920428856,53.2040079571144,49.5702525317553,53.6097474682447,48.8400550522561,54.3399449477439
"2019.048",51.59,49.8466721574624,53.3333278425376,49.4084233970067,53.7715766029933,48.6197199764625,54.5602800235375
