"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1.16,0.979538236903704,1.3404617630963,0.934172619458233,1.38582738054177,0.852529450366002,1.467470549634
"2019.005",1.16,0.904788527139457,1.41521147286054,0.840631855682643,1.47936814431736,0.72517097867729,1.59482902132271
"2019.011",1.16,0.847431057493756,1.47256894250624,0.768855503161468,1.55114449683853,0.627445386202787,1.69255461379721
"2019.016",1.16,0.799076473807407,1.52092352619259,0.708345238916466,1.61165476108353,0.545058900732004,1.774941099268
"2019.022",1.16,0.756475230377219,1.56352476962278,0.655034625927896,1.6649653740721,0.472474949939158,1.84752505006084
"2019.027",1.16,0.717960762331054,1.60203923766895,0.606838147723348,1.71316185227665,0.406854042463616,1.91314595753638
"2019.033",1.16,0.682543053690946,1.63745694630905,0.562516911857338,1.75748308814266,0.3465093901921,1.9734906098079
