"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",0.739317,0.734587481745941,0.744046518254059,0.733398545584986,0.745235454415014,0.731258852101359,0.747375147898641
"2019.008",0.739317,0.732628451141619,0.746005548858381,0.730947041498,0.747686958502,0.727921057954134,0.750712942045866
"2019.015",0.739317,0.731125234088646,0.747508765911354,0.729065936250915,0.749568063749085,0.72535987842465,0.75327412157535
"2019.023",0.739317,0.729857963491883,0.748776036508117,0.727480091169972,0.751153908830028,0.723200704202719,0.755433295797281
"2019.031",0.739317,0.728741475683099,0.749892524316901,0.726082933606295,0.752551066393705,0.721298433525892,0.757335566474108
"2019.038",0.739317,0.727732093548378,0.750901906451622,0.724819806617293,0.753814193382707,0.71957864937645,0.75905535062355
"2019.046",0.739317,0.726803870878621,0.751830129121379,0.723658241472,0.754975758528,0.717997144632419,0.760636855367581
