"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",17.0994731942627,16.5244079434463,17.6745384450791,16.3798444097253,17.8191019788001,16.1196776646713,18.0792687238542
"2019.008",17.0946813238209,16.2512070325708,17.938155615071,16.0391691395268,18.150193508115,15.6575707720724,18.5317918755693
"2019.016",17.0946813238209,16.1092324154875,18.0801302321542,15.8615040467713,18.3278586008705,15.4156745786646,18.7736880689771
"2019.024",17.0946813238209,15.985280484687,18.2040821629547,15.7063922969718,18.48297035067,15.2044854179387,18.984877229703
"2019.031",17.0946813238209,15.8738492744356,18.3155133732062,15.5669488055089,18.6224138421328,15.0146290468463,19.1747336007955
"2019.039",17.0946813238209,15.7717710608998,18.4175915867419,15.4392095261312,18.7501531215106,14.8407083010718,19.3486543465699
"2019.047",17.0946813238209,15.6770240187301,18.5123386289117,15.3206443742665,18.8687182733752,14.6792783968511,19.5100842507906
