"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",38.2935828995354,37.2218212837669,39.3653445153038,36.9523950816758,39.6347707173949,36.4675166602229,40.1196491388479
"2019.008",38.2210936571933,36.6319176902325,39.8102696241541,36.2324206015766,40.20976671281,35.5134574264321,40.9287298879545
"2019.016",38.2210936571933,36.1262963362456,40.315890978141,35.5996929591235,40.842494355263,34.6519803304,41.7902069839866
"2019.024",38.2210936571933,35.7209193877206,40.721267926666,35.0924097937221,41.3497775206645,33.9612995400021,42.4808877743845
"2019.031",38.2210936571933,35.3726612919058,41.0695260224808,34.6566043788745,41.7855829355121,33.3679377868117,43.0742495275749
"2019.039",38.2210936571933,35.0625714550391,41.3796158593475,34.2685622009042,42.1736251134824,32.8396070704236,43.602580243963
"2019.047",38.2210936571933,34.7803149570464,41.6618723573402,33.9153502822743,42.5268370321123,32.3586987656029,44.0834885487837
