"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019",6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365
"2020",6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365
"2021",6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365
"2022",6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365
"2023",6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365
"2024",6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365
"2025",6.6365,6.6365,6.6365,6.6365,6.6365,6.6365,6.6365
