"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",79.900002,78.7301525175475,81.0698514824525,78.4360683682011,81.3639356317989,77.906813763405,81.893190236595
"2019.008",79.900002,78.2455849959805,81.5544190040195,77.8296872034958,81.9703167965042,77.0812081634448,82.7187958365552
"2019.016",79.900002,77.873763259184,81.926240740816,77.3643945708154,82.4356094291846,76.4476987051688,83.3523052948312
"2019.024",79.900002,77.5603030350949,82.2397009649051,76.9721347364021,82.8278692635979,75.91362552681,83.88637847319
"2019.031",79.900002,77.2841390337932,82.5158649662068,76.6265468847494,83.1734571152506,75.4430976110206,84.3569063889794
"2019.039",79.900002,77.0344676921323,82.7655363078677,76.3141115847932,83.4858924152068,75.0177078590244,84.7822961409756
"2019.047",79.900002,76.8048711980529,82.9951328019471,76.0267976743564,83.7732063256436,74.6265216098302,85.1734823901698
