"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",134.359295884898,130.70440160949,138.014190160306,129.78561120948,138.932980560316,128.132091116239,140.586500653557
"2019.008",134.874197006425,129.528542986404,140.219851026447,128.18471872631,141.563675286541,125.766277680534,143.982116332316
"2019.016",134.731273311225,128.034346841446,141.428199781003,126.350831180978,143.111715441471,123.321057500453,146.141489121997
"2019.024",134.731273311225,126.396426254819,143.06612036763,124.301159775429,145.16138684702,120.530370241355,148.932176381094
"2019.032",134.731273311225,125.031246158391,144.431300464059,122.592792086592,146.869754535857,118.204377923668,151.258168698782
"2019.040",134.731273311225,123.835798191811,145.626748430639,121.096824862096,148.365721760353,116.167575018517,153.294971603932
"2019.048",134.731273311225,122.759129418428,146.703417204021,119.749496294358,149.713050328091,114.333147969564,155.129398652886
