"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",33.5347652349545,32.9444656538714,34.1250648160376,32.7960724180182,34.2734580518908,32.5290134705351,34.5405169993739
"2019.008",33.5405039727881,32.6295062018818,34.4515017436944,32.4004938301775,34.6805141153986,31.9883469921071,35.092660953469
"2019.016",33.5796184343724,32.4720593275481,34.6871775411968,32.1936341261296,34.9656027426153,31.6925604699343,35.4666763988106
"2019.024",33.5802263799009,32.2526895662079,34.9077631935939,31.9189649798941,35.2414877799077,31.3183706451337,35.842082114668
"2019.032",33.5761303119859,32.0358532709348,35.1164073530371,31.6486487030226,35.5036119209492,30.9518080163653,36.2004526076066
"2019.040",33.5837844348527,31.8654630362361,35.3021058334692,31.4335005535444,35.734068316161,30.6561103624312,36.5114585072741
"2019.048",33.585828958164,31.701439255029,35.4702186612991,31.2277294733896,35.9439284429385,30.3752078946958,36.7964500216323
