"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",134.25,132.343888879814,136.156111120186,131.864718631207,136.635281368793,131.002370010514,137.497629989486
"2019.008",134.25,131.554351802443,136.945648197557,130.876702738177,137.623297261823,129.657157623299,138.842842376701
"2019.016",134.25,130.948518694966,137.551481305034,130.118571478903,138.381428521097,128.624939854026,139.875060145974
"2019.024",134.25,130.437777759628,138.062222240372,129.479437262414,139.020562737586,127.754740021028,140.745259978972
"2019.032",134.25,129.987805962596,138.512194037404,128.916348713915,139.583651286085,126.988078577742,141.511921422258
"2019.040",134.25,129.581000362499,138.918999637501,128.407277753489,140.092722246511,126.294963652398,142.205036347602
"2019.048",134.25,129.206904004733,139.293095995267,127.939138691258,140.560861308742,125.657578697464,142.842421302536
