"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",81.261002,80.62897502771,81.89302897229,80.4700920967878,82.0519119032123,80.184155153226,82.337848846774
"2019.008",81.261002,80.3671808840018,82.1548231159982,80.1424864882621,82.379517511738,79.7381105846935,82.7838934153066
"2019.016",81.261002,80.1662991722397,82.3557048277603,79.891105863427,82.630898136573,79.395848549417,83.126155450583
"2019.024",81.261002,79.9969480554199,82.5250559445801,79.6791821935755,82.8428218064245,79.1073083064519,83.4146956935481
"2019.033",81.261002,79.8477467263461,82.6742572736539,79.4924736923396,83.0295303076604,78.853099249257,83.668904750743
"2019.041",81.261002,79.7128584142133,82.8091455857868,79.323676304616,83.198327695384,78.6232766942786,83.8987273057214
"2019.049",81.261002,79.5888158094355,82.9331881905646,79.1684510866422,83.3535529133578,78.4119330433318,84.1100709566682
