"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",1.36756049966018,1.36290155565598,1.37221944366438,1.36173036089557,1.37339063842479,1.35962259608933,1.37549840323103
"2019.008",1.36715959951474,1.36045289210947,1.37386630692001,1.35876691765568,1.3755522813738,1.35573271895704,1.37858648007244
"2019.015",1.36816266961195,1.36018498024183,1.37614035898207,1.35817949831671,1.37814584090719,1.35457029140753,1.38175504781637
"2019.023",1.3677154358631,1.35851750352568,1.37691336820053,1.35620526921881,1.37922560250739,1.3520440090591,1.3833868626671
"2019.031",1.36715960561086,1.35677037285127,1.37754883837044,1.3541586619224,1.38016054929932,1.34945844248324,1.38486076873847
"2019.038",1.36802071370276,1.35674235526762,1.37929907213791,1.35390713031246,1.38213429709307,1.34880465924599,1.38723676815954
"2019.046",1.36783070433917,1.35568171796422,1.37997969071413,1.35262762906039,1.38303377961795,1.34713127497468,1.38853013370366
