"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",10.3022880878125,10.2584173466618,10.3461588289632,10.2473888427508,10.3571873328742,10.2275411682268,10.3770350073982
"2019.008",10.3031047249274,10.2366125507109,10.3695968991439,10.2198973281238,10.386312121731,10.1898154330468,10.416394016808
"2019.016",10.3032181795403,10.219533584017,10.3869027750637,10.1984964220085,10.4079399370722,10.1606364595128,10.4457998995678
"2019.024",10.3032339416811,10.2052697503426,10.4011981330196,10.1806428933766,10.4258249899857,10.1363226623137,10.4701452210485
"2019.033",10.3032361315003,10.1928163911123,10.4136558718882,10.1650583795816,10.4414138834189,10.1151031016273,10.4913691613733
"2019.041",10.3032364357297,10.1816293359665,10.424843535493,10.1510589753989,10.4554138960606,10.0960423954961,10.5104304759634
"2019.049",10.3032364779961,10.1713877521693,10.4350852038228,10.1382427869762,10.468230169016,10.0785927667582,10.5278801892339
