"","Point Forecast","Lo 75","Hi 75","Lo 85","Hi 85","Lo 95","Hi 95"
"2019.000",297.76001,290.695356924566,304.824663075434,288.919399828136,306.600620171864,285.723262010797,309.796757989203
"2019.008",297.76001,287.76908180726,307.75093819274,285.257499195296,310.262520804704,280.737477746803,314.782542253197
"2019.016",297.76001,285.5236719355,309.9963480645,282.447624012421,313.072395987579,276.911750924799,318.608269075201
"2019.024",297.76001,283.630703849131,311.889316150869,280.078789656272,315.441230343728,273.686514021595,321.833505978405
"2019.031",297.76001,281.962965485876,313.557054514124,277.991804693136,317.528215306865,270.845023268109,324.674996731891
"2019.039",297.76001,280.455214755402,315.064805244598,276.105026064074,319.414993935926,268.276119263982,327.243900736018
"2019.047",297.76001,279.068694863453,316.451325136547,274.369954047179,321.150065952821,265.913768226613,329.606251773387
